Date,Open,High,Low,Close,Adj Close,Volume
2017-04-05,10.710000,10.710000,10.710000,10.710000,10.202099,0
2017-04-06,10.710000,10.710000,10.710000,10.710000,10.202099,0
2017-04-07,10.680000,10.680000,10.680000,10.680000,10.173522,0
2017-04-10,10.690000,10.690000,10.690000,10.690000,10.183044,0
2017-04-11,10.730000,10.730000,10.730000,10.730000,10.221150,0
2017-04-12,10.750000,10.750000,10.750000,10.750000,10.240199,0
2017-04-13,10.770000,10.770000,10.770000,10.770000,10.259254,0
2017-04-17,10.760000,10.760000,10.760000,10.760000,10.249724,0
2017-04-18,10.800000,10.800000,10.800000,10.800000,10.287827,0
2017-04-19,10.780000,10.780000,10.780000,10.780000,10.268777,0
2017-04-20,10.760000,10.760000,10.760000,10.760000,10.249724,0
2017-04-21,10.760000,10.760000,10.760000,10.760000,10.249724,0
2017-04-24,10.740000,10.740000,10.740000,10.740000,10.230674,0
2017-04-25,10.710000,10.710000,10.710000,10.710000,10.202099,0
2017-04-26,10.720000,10.720000,10.720000,10.720000,10.211622,0
2017-04-27,10.730000,10.730000,10.730000,10.730000,10.221150,0
2017-04-28,10.740000,10.740000,10.740000,10.740000,10.250735,0
2017-05-01,10.720000,10.720000,10.720000,10.720000,10.231649,0
2017-05-02,10.730000,10.730000,10.730000,10.730000,10.241192,0
2017-05-03,10.720000,10.720000,10.720000,10.720000,10.231649,0
2017-05-04,10.710000,10.710000,10.710000,10.710000,10.222102,0
2017-05-05,10.710000,10.710000,10.710000,10.710000,10.222102,0
2017-05-08,10.690000,10.690000,10.690000,10.690000,10.203014,0
2017-05-09,10.690000,10.690000,10.690000,10.690000,10.203014,0
2017-05-10,10.680000,10.680000,10.680000,10.680000,10.193472,0
2017-05-11,10.690000,10.690000,10.690000,10.690000,10.203014,0
2017-05-12,10.730000,10.730000,10.730000,10.730000,10.241192,0
2017-05-15,10.720000,10.720000,10.720000,10.720000,10.231649,0
2017-05-16,10.730000,10.730000,10.730000,10.730000,10.241192,0
2017-05-17,10.790000,10.790000,10.790000,10.790000,10.298460,0
2017-05-18,10.780000,10.780000,10.780000,10.780000,10.288914,0
2017-05-19,10.780000,10.780000,10.780000,10.780000,10.288914,0
2017-05-22,10.770000,10.770000,10.770000,10.770000,10.279368,0
2017-05-23,10.750000,10.750000,10.750000,10.750000,10.260280,0
2017-05-24,10.770000,10.770000,10.770000,10.770000,10.279368,0
2017-05-25,10.770000,10.770000,10.770000,10.770000,10.279368,0
2017-05-26,10.770000,10.770000,10.770000,10.770000,10.279368,0
2017-05-30,10.790000,10.790000,10.790000,10.790000,10.298460,0
2017-05-31,10.790000,10.790000,10.790000,10.790000,10.298460,0
2017-06-01,10.790000,10.790000,10.790000,10.790000,10.298460,0
2017-06-02,10.820000,10.820000,10.820000,10.820000,10.327095,0
2017-06-05,10.810000,10.810000,10.810000,10.810000,10.317549,0
2017-06-06,10.830000,10.830000,10.830000,10.830000,10.336637,0
2017-06-07,10.810000,10.810000,10.810000,10.810000,10.317549,0
2017-06-08,10.800000,10.800000,10.800000,10.800000,10.308002,0
2017-06-09,10.790000,10.790000,10.790000,10.790000,10.298460,0
2017-06-12,10.790000,10.790000,10.790000,10.790000,10.298460,0
2017-06-13,10.790000,10.790000,10.790000,10.790000,10.298460,0
2017-06-14,10.830000,10.830000,10.830000,10.830000,10.336637,0
2017-06-15,10.820000,10.820000,10.820000,10.820000,10.327095,0
2017-06-16,10.820000,10.820000,10.820000,10.820000,10.327095,0
2017-06-19,10.810000,10.810000,10.810000,10.810000,10.317549,0
2017-06-20,10.830000,10.830000,10.830000,10.830000,10.336637,0
2017-06-21,10.830000,10.830000,10.830000,10.830000,10.336637,0
2017-06-22,10.830000,10.830000,10.830000,10.830000,10.336637,0
2017-06-23,10.840000,10.840000,10.840000,10.840000,10.346181,0
2017-06-26,10.840000,10.840000,10.840000,10.840000,10.346181,0
2017-06-27,10.810000,10.810000,10.810000,10.810000,10.317549,0
2017-06-28,10.810000,10.810000,10.810000,10.810000,10.317549,0
2017-06-29,10.780000,10.780000,10.780000,10.780000,10.288914,0
2017-06-30,10.770000,10.770000,10.770000,10.770000,10.300390,0
2017-07-03,10.750000,10.750000,10.750000,10.750000,10.281261,0
2017-07-05,10.750000,10.750000,10.750000,10.750000,10.281261,0
2017-07-06,10.740000,10.740000,10.740000,10.740000,10.271699,0
2017-07-07,10.730000,10.730000,10.730000,10.730000,10.262136,0
2017-07-10,10.730000,10.730000,10.730000,10.730000,10.262136,0
2017-07-11,10.740000,10.740000,10.740000,10.740000,10.271699,0
2017-07-12,10.770000,10.770000,10.770000,10.770000,10.300390,0
2017-07-13,10.750000,10.750000,10.750000,10.750000,10.281261,0
2017-07-14,10.760000,10.760000,10.760000,10.760000,10.290827,0
2017-07-17,10.770000,10.770000,10.770000,10.770000,10.300390,0
2017-07-18,10.800000,10.800000,10.800000,10.800000,10.329083,0
2017-07-19,10.800000,10.800000,10.800000,10.800000,10.329083,0
2017-07-20,10.800000,10.800000,10.800000,10.800000,10.329083,0
2017-07-21,10.820000,10.820000,10.820000,10.820000,10.348213,0
2017-07-24,10.810000,10.810000,10.810000,10.810000,10.338648,0
2017-07-25,10.770000,10.770000,10.770000,10.770000,10.300390,0
2017-07-26,10.790000,10.790000,10.790000,10.790000,10.319519,0
2017-07-27,10.780000,10.780000,10.780000,10.780000,10.309955,0
2017-07-28,10.790000,10.790000,10.790000,10.790000,10.319519,0
2017-07-31,10.790000,10.790000,10.790000,10.790000,10.340602,0
2017-08-01,10.820000,10.820000,10.820000,10.820000,10.369354,0
2017-08-02,10.810000,10.810000,10.810000,10.810000,10.359770,0
2017-08-03,10.830000,10.830000,10.830000,10.830000,10.378936,0
2017-08-04,10.810000,10.810000,10.810000,10.810000,10.359770,0
2017-08-07,10.810000,10.810000,10.810000,10.810000,10.359770,0
2017-08-08,10.800000,10.800000,10.800000,10.800000,10.350186,0
2017-08-09,10.810000,10.810000,10.810000,10.810000,10.359770,0
2017-08-10,10.820000,10.820000,10.820000,10.820000,10.369354,0
2017-08-11,10.830000,10.830000,10.830000,10.830000,10.378936,0
2017-08-14,10.810000,10.810000,10.810000,10.810000,10.359770,0
2017-08-15,10.800000,10.800000,10.800000,10.800000,10.350186,0
2017-08-16,10.810000,10.810000,10.810000,10.810000,10.359770,0
2017-08-17,10.830000,10.830000,10.830000,10.830000,10.378936,0
2017-08-18,10.830000,10.830000,10.830000,10.830000,10.378936,0
2017-08-21,10.830000,10.830000,10.830000,10.830000,10.378936,0
2017-08-22,10.820000,10.820000,10.820000,10.820000,10.369354,0
2017-08-23,10.840000,10.840000,10.840000,10.840000,10.388520,0
2017-08-24,10.830000,10.830000,10.830000,10.830000,10.378936,0
2017-08-25,10.840000,10.840000,10.840000,10.840000,10.388520,0
2017-08-28,10.840000,10.840000,10.840000,10.840000,10.388520,0
2017-08-29,10.860000,10.860000,10.860000,10.860000,10.407688,0
2017-08-30,10.850000,10.850000,10.850000,10.850000,10.398103,0
2017-08-31,10.860000,10.860000,10.860000,10.860000,10.428833,0
2017-09-01,10.840000,10.840000,10.840000,10.840000,10.409627,0
2017-09-05,10.890000,10.890000,10.890000,10.890000,10.457643,0
2017-09-06,10.870000,10.870000,10.870000,10.870000,10.438434,0
2017-09-07,10.900000,10.900000,10.900000,10.900000,10.467242,0
2017-09-08,10.890000,10.890000,10.890000,10.890000,10.457643,0
2017-09-11,10.850000,10.850000,10.850000,10.850000,10.419230,0
2017-09-12,10.830000,10.830000,10.830000,10.830000,10.400023,0
2017-09-13,10.820000,10.820000,10.820000,10.820000,10.390423,0
2017-09-14,10.830000,10.830000,10.830000,10.830000,10.400023,0
2017-09-15,10.830000,10.830000,10.830000,10.830000,10.400023,0
2017-09-18,10.820000,10.820000,10.820000,10.820000,10.390423,0
2017-09-19,10.810000,10.810000,10.810000,10.810000,10.380817,0
2017-09-20,10.800000,10.800000,10.800000,10.800000,10.371216,0
2017-09-21,10.800000,10.800000,10.800000,10.800000,10.371216,0
2017-09-22,10.810000,10.810000,10.810000,10.810000,10.380817,0
2017-09-25,10.830000,10.830000,10.830000,10.830000,10.400023,0
2017-09-26,10.820000,10.820000,10.820000,10.820000,10.390423,0
2017-09-27,10.790000,10.790000,10.790000,10.790000,10.361610,0
2017-09-28,10.790000,10.790000,10.790000,10.790000,10.361610,0
2017-09-29,10.780000,10.780000,10.780000,10.780000,10.373158,0
2017-10-02,10.780000,10.780000,10.780000,10.780000,10.373158,0
2017-10-03,10.790000,10.790000,10.790000,10.790000,10.382781,0
2017-10-04,10.790000,10.790000,10.790000,10.790000,10.382781,0
2017-10-05,10.780000,10.780000,10.780000,10.780000,10.373158,0
2017-10-06,10.770000,10.770000,10.770000,10.770000,10.363536,0
2017-10-09,10.780000,10.780000,10.780000,10.780000,10.373158,0
2017-10-10,10.780000,10.780000,10.780000,10.780000,10.373158,0
2017-10-11,10.780000,10.780000,10.780000,10.780000,10.373158,0
2017-10-12,10.790000,10.790000,10.790000,10.790000,10.382781,0
2017-10-13,10.810000,10.810000,10.810000,10.810000,10.402026,0
2017-10-16,10.800000,10.800000,10.800000,10.800000,10.392405,0
2017-10-17,10.800000,10.800000,10.800000,10.800000,10.392405,0
2017-10-18,10.780000,10.780000,10.780000,10.780000,10.373158,0
2017-10-19,10.790000,10.790000,10.790000,10.790000,10.382781,0
2017-10-20,10.760000,10.760000,10.760000,10.760000,10.353913,0
2017-10-23,10.770000,10.770000,10.770000,10.770000,10.363536,0
2017-10-24,10.750000,10.750000,10.750000,10.750000,10.344291,0
2017-10-25,10.740000,10.740000,10.740000,10.740000,10.334667,0
2017-10-26,10.720000,10.720000,10.720000,10.720000,10.315424,0
2017-10-27,10.740000,10.740000,10.740000,10.740000,10.334667,0
2017-10-30,10.770000,10.770000,10.770000,10.770000,10.363536,0
2017-10-31,10.770000,10.770000,10.770000,10.770000,10.384748,0
2017-11-01,10.770000,10.770000,10.770000,10.770000,10.384748,0
2017-11-02,10.780000,10.780000,10.780000,10.780000,10.394391,0
2017-11-03,10.790000,10.790000,10.790000,10.790000,10.404033,0
2017-11-06,10.800000,10.800000,10.800000,10.800000,10.413676,0
2017-11-07,10.800000,10.800000,10.800000,10.800000,10.413676,0
2017-11-08,10.790000,10.790000,10.790000,10.790000,10.404033,0
2017-11-09,10.780000,10.780000,10.780000,10.780000,10.394391,0
2017-11-10,10.740000,10.740000,10.740000,10.740000,10.355821,0
2017-11-13,10.740000,10.740000,10.740000,10.740000,10.355821,0
2017-11-14,10.750000,10.750000,10.750000,10.750000,10.365464,0
2017-11-15,10.770000,10.770000,10.770000,10.770000,10.384748,0
2017-11-16,10.750000,10.750000,10.750000,10.750000,10.365464,0
2017-11-17,10.760000,10.760000,10.760000,10.760000,10.375107,0
2017-11-20,10.750000,10.750000,10.750000,10.750000,10.365464,0
2017-11-21,10.760000,10.760000,10.760000,10.760000,10.375107,0
2017-11-22,10.780000,10.780000,10.780000,10.780000,10.394391,0
2017-11-24,10.770000,10.770000,10.770000,10.770000,10.384748,0
2017-11-27,10.770000,10.770000,10.770000,10.770000,10.384748,0
2017-11-28,10.770000,10.770000,10.770000,10.770000,10.384748,0
2017-11-29,10.750000,10.750000,10.750000,10.750000,10.365464,0
2017-11-30,10.730000,10.730000,10.730000,10.730000,10.367395,0
2017-12-01,10.760000,10.760000,10.760000,10.760000,10.396382,0
2017-12-04,10.760000,10.760000,10.760000,10.760000,10.396382,0
2017-12-05,10.770000,10.770000,10.770000,10.770000,10.406044,0
2017-12-06,10.780000,10.780000,10.780000,10.780000,10.415707,0
2017-12-07,10.770000,10.770000,10.770000,10.770000,10.406044,0
2017-12-08,10.760000,10.760000,10.760000,10.760000,10.396382,0
2017-12-11,10.750000,10.750000,10.750000,10.750000,10.386721,0
2017-12-12,10.750000,10.750000,10.750000,10.750000,10.386721,0
2017-12-13,10.780000,10.780000,10.780000,10.780000,10.415707,0
2017-12-14,10.780000,10.780000,10.780000,10.780000,10.415707,0
2017-12-15,10.780000,10.780000,10.780000,10.780000,10.415707,0
2017-12-18,10.760000,10.760000,10.760000,10.760000,10.396382,0
2017-12-19,10.730000,10.730000,10.730000,10.730000,10.367395,0
2017-12-20,10.700000,10.700000,10.700000,10.700000,10.338411,0
2017-12-21,10.710000,10.710000,10.710000,10.710000,10.348074,0
2017-12-22,10.710000,10.710000,10.710000,10.710000,10.352906,0
2017-12-26,10.720000,10.720000,10.720000,10.720000,10.362573,0
2017-12-27,10.750000,10.750000,10.750000,10.750000,10.391571,0
2017-12-28,10.740000,10.740000,10.740000,10.740000,10.381906,0
2017-12-29,10.750000,10.750000,10.750000,10.750000,10.413873,0
2018-01-02,10.720000,10.720000,10.720000,10.720000,10.384812,0
2018-01-03,10.730000,10.730000,10.730000,10.730000,10.394497,0
2018-01-04,10.730000,10.730000,10.730000,10.730000,10.394497,0
2018-01-05,10.720000,10.720000,10.720000,10.720000,10.384812,0
2018-01-08,10.720000,10.720000,10.720000,10.720000,10.384812,0
2018-01-09,10.680000,10.680000,10.680000,10.680000,10.346064,0
2018-01-10,10.680000,10.680000,10.680000,10.680000,10.346064,0
2018-01-11,10.690000,10.690000,10.690000,10.690000,10.355748,0
2018-01-12,10.690000,10.690000,10.690000,10.690000,10.355748,0
2018-01-16,10.700000,10.700000,10.700000,10.700000,10.365438,0
2018-01-17,10.680000,10.680000,10.680000,10.680000,10.346064,0
2018-01-18,10.650000,10.650000,10.650000,10.650000,10.316999,0
2018-01-19,10.630000,10.630000,10.630000,10.630000,10.297626,0
2018-01-22,10.630000,10.630000,10.630000,10.630000,10.297626,0
2018-01-23,10.650000,10.650000,10.650000,10.650000,10.316999,0
2018-01-24,10.630000,10.630000,10.630000,10.630000,10.297626,0
2018-01-25,10.660000,10.660000,10.660000,10.660000,10.326688,0
2018-01-26,10.640000,10.640000,10.640000,10.640000,10.307315,0
2018-01-29,10.620000,10.620000,10.620000,10.620000,10.287939,0
2018-01-30,10.600000,10.600000,10.600000,10.600000,10.268564,0
2018-01-31,10.610000,10.610000,10.610000,10.610000,10.299628,0
2018-02-01,10.570000,10.570000,10.570000,10.570000,10.260800,0
2018-02-02,10.540000,10.540000,10.540000,10.540000,10.231677,0
2018-02-05,10.590000,10.590000,10.590000,10.590000,10.280213,0
2018-02-06,10.560000,10.560000,10.560000,10.560000,10.251092,0
2018-02-07,10.530000,10.530000,10.530000,10.530000,10.221969,0
2018-02-08,10.530000,10.530000,10.530000,10.530000,10.221969,0
2018-02-09,10.510000,10.510000,10.510000,10.510000,10.202555,0
2018-02-12,10.510000,10.510000,10.510000,10.510000,10.202555,0
2018-02-13,10.510000,10.510000,10.510000,10.510000,10.202555,0
2018-02-14,10.470000,10.470000,10.470000,10.470000,10.163723,0
2018-02-15,10.480000,10.480000,10.480000,10.480000,10.173431,0
2018-02-16,10.490000,10.490000,10.490000,10.490000,10.183139,0
2018-02-20,10.480000,10.480000,10.480000,10.480000,10.173431,0
2018-02-21,10.450000,10.450000,10.450000,10.450000,10.144310,0
2018-02-22,10.460000,10.460000,10.460000,10.460000,10.154016,0
2018-02-23,10.480000,10.480000,10.480000,10.480000,10.173431,0
2018-02-26,10.490000,10.490000,10.490000,10.490000,10.183139,0
2018-02-27,10.470000,10.470000,10.470000,10.470000,10.163723,0
2018-02-28,10.480000,10.480000,10.480000,10.480000,10.193878,0
2018-03-01,10.510000,10.510000,10.510000,10.510000,10.223061,0
2018-03-02,10.480000,10.480000,10.480000,10.480000,10.193878,0
2018-03-05,10.470000,10.470000,10.470000,10.470000,10.184151,0
2018-03-06,10.470000,10.470000,10.470000,10.470000,10.184151,0
2018-03-07,10.470000,10.470000,10.470000,10.470000,10.184151,0
2018-03-08,10.480000,10.480000,10.480000,10.480000,10.193878,0
2018-03-09,10.460000,10.460000,10.460000,10.460000,10.174424,0
2018-03-12,10.470000,10.470000,10.470000,10.470000,10.184151,0
2018-03-13,10.480000,10.480000,10.480000,10.480000,10.193878,0
2018-03-14,10.500000,10.500000,10.500000,10.500000,10.213331,0
2018-03-15,10.490000,10.490000,10.490000,10.490000,10.203605,0
2018-03-16,10.480000,10.480000,10.480000,10.480000,10.193878,0
2018-03-19,10.470000,10.470000,10.470000,10.470000,10.184151,0
2018-03-20,10.460000,10.460000,10.460000,10.460000,10.174424,0
2018-03-21,10.460000,10.460000,10.460000,10.460000,10.174424,0
2018-03-22,10.480000,10.480000,10.480000,10.480000,10.193878,0
2018-03-23,10.480000,10.480000,10.480000,10.480000,10.193878,0
2018-03-26,10.470000,10.470000,10.470000,10.470000,10.184151,0
2018-03-27,10.500000,10.500000,10.500000,10.500000,10.213331,0
2018-03-28,10.500000,10.500000,10.500000,10.500000,10.213331,0
2018-03-29,10.520000,10.520000,10.520000,10.520000,10.258188,0
2018-04-02,10.530000,10.530000,10.530000,10.530000,10.267939,0
2018-04-03,10.500000,10.500000,10.500000,10.500000,10.238685,0
2018-04-04,10.490000,10.490000,10.490000,10.490000,10.228933,0
2018-04-05,10.480000,10.480000,10.480000,10.480000,10.219184,0
2018-04-06,10.510000,10.510000,10.510000,10.510000,10.248438,0
2018-04-09,10.520000,10.520000,10.520000,10.520000,10.258188,0
2018-04-10,10.510000,10.510000,10.510000,10.510000,10.248438,0
2018-04-11,10.510000,10.510000,10.510000,10.510000,10.248438,0
2018-04-12,10.490000,10.490000,10.490000,10.490000,10.228933,0
2018-04-13,10.490000,10.490000,10.490000,10.490000,10.228933,0
2018-04-16,10.490000,10.490000,10.490000,10.490000,10.228933,0
2018-04-17,10.500000,10.500000,10.500000,10.500000,10.238685,0
2018-04-18,10.470000,10.470000,10.470000,10.470000,10.209431,0
2018-04-19,10.440000,10.440000,10.440000,10.440000,10.180178,0
2018-04-20,10.420000,10.420000,10.420000,10.420000,10.160676,0
2018-04-23,10.410000,10.410000,10.410000,10.410000,10.150925,0
2018-04-24,10.390000,10.390000,10.390000,10.390000,10.131424,0
2018-04-25,10.370000,10.370000,10.370000,10.370000,10.111920,0
2018-04-26,10.390000,10.390000,10.390000,10.390000,10.131424,0
2018-04-27,10.410000,10.410000,10.410000,10.410000,10.150925,0
2018-04-30,10.410000,10.410000,10.410000,10.410000,10.173402,0
2018-05-01,10.400000,10.400000,10.400000,10.400000,10.163629,0
2018-05-02,10.390000,10.390000,10.390000,10.390000,10.153857,0
2018-05-03,10.400000,10.400000,10.400000,10.400000,10.163629,0
2018-05-04,10.410000,10.410000,10.410000,10.410000,10.173402,0
2018-05-07,10.400000,10.400000,10.400000,10.400000,10.163629,0
2018-05-08,10.390000,10.390000,10.390000,10.390000,10.153857,0
2018-05-09,10.370000,10.370000,10.370000,10.370000,10.134312,0
2018-05-10,10.400000,10.400000,10.400000,10.400000,10.163629,0
2018-05-11,10.400000,10.400000,10.400000,10.400000,10.163629,0
2018-05-14,10.390000,10.390000,10.390000,10.390000,10.153857,0
2018-05-15,10.350000,10.350000,10.350000,10.350000,10.114765,0
2018-05-16,10.330000,10.330000,10.330000,10.330000,10.095221,0
2018-05-17,10.320000,10.320000,10.320000,10.320000,10.085448,0
2018-05-18,10.350000,10.350000,10.350000,10.350000,10.114765,0
2018-05-21,10.350000,10.350000,10.350000,10.350000,10.114765,0
2018-05-22,10.350000,10.350000,10.350000,10.350000,10.114765,0
2018-05-23,10.380000,10.380000,10.380000,10.380000,10.144083,0
2018-05-24,10.400000,10.400000,10.400000,10.400000,10.163629,0
2018-05-25,10.420000,10.420000,10.420000,10.420000,10.183174,0
2018-05-29,10.490000,10.490000,10.490000,10.490000,10.251584,0
2018-05-30,10.460000,10.460000,10.460000,10.460000,10.222265,0
2018-05-31,10.450000,10.450000,10.450000,10.450000,10.235000,0
2018-06-01,10.430000,10.430000,10.430000,10.430000,10.215411,0
2018-06-04,10.410000,10.410000,10.410000,10.410000,10.195821,0
2018-06-05,10.420000,10.420000,10.420000,10.420000,10.205615,0
2018-06-06,10.390000,10.390000,10.390000,10.390000,10.176233,0
2018-06-07,10.410000,10.410000,10.410000,10.410000,10.195821,0
2018-06-08,10.400000,10.400000,10.400000,10.400000,10.186027,0
2018-06-11,10.390000,10.390000,10.390000,10.390000,10.176233,0
2018-06-12,10.390000,10.390000,10.390000,10.390000,10.176233,0
2018-06-13,10.380000,10.380000,10.380000,10.380000,10.166438,0
2018-06-14,10.400000,10.400000,10.400000,10.400000,10.186027,0
2018-06-15,10.410000,10.410000,10.410000,10.410000,10.195821,0
2018-06-18,10.400000,10.400000,10.400000,10.400000,10.186027,0
2018-06-19,10.420000,10.420000,10.420000,10.420000,10.205615,0
2018-06-20,10.390000,10.390000,10.390000,10.390000,10.176233,0
2018-06-21,10.400000,10.400000,10.400000,10.400000,10.186027,0
2018-06-22,10.400000,10.400000,10.400000,10.400000,10.186027,0
2018-06-25,10.410000,10.410000,10.410000,10.410000,10.195821,0
2018-06-26,10.410000,10.410000,10.410000,10.410000,10.195821,0
2018-06-27,10.440000,10.440000,10.440000,10.440000,10.225204,0
2018-06-28,10.430000,10.430000,10.430000,10.430000,10.215411,0
2018-06-29,10.430000,10.430000,10.430000,10.430000,10.237988,0
2018-07-02,10.420000,10.420000,10.420000,10.420000,10.228170,0
2018-07-03,10.440000,10.440000,10.440000,10.440000,10.247802,0
2018-07-05,10.440000,10.440000,10.440000,10.440000,10.247802,0
2018-07-06,10.450000,10.450000,10.450000,10.450000,10.257620,0
2018-07-09,10.440000,10.440000,10.440000,10.440000,10.247802,0
2018-07-10,10.440000,10.440000,10.440000,10.440000,10.247802,0
2018-07-11,10.450000,10.450000,10.450000,10.450000,10.257620,0
2018-07-12,10.450000,10.450000,10.450000,10.450000,10.257620,0
2018-07-13,10.460000,10.460000,10.460000,10.460000,10.267434,0
2018-07-16,10.450000,10.450000,10.450000,10.450000,10.257620,0
2018-07-17,10.450000,10.450000,10.450000,10.450000,10.257620,0
2018-07-18,10.440000,10.440000,10.440000,10.440000,10.247802,0
2018-07-19,10.460000,10.460000,10.460000,10.460000,10.267434,0
2018-07-20,10.430000,10.430000,10.430000,10.430000,10.237988,0
2018-07-23,10.400000,10.400000,10.400000,10.400000,10.208538,0
2018-07-24,10.410000,10.410000,10.410000,10.410000,10.218354,0
2018-07-25,10.400000,10.400000,10.400000,10.400000,10.208538,0
2018-07-26,10.400000,10.400000,10.400000,10.400000,10.208538,0
2018-07-27,10.400000,10.400000,10.400000,10.400000,10.208538,0
2018-07-30,10.400000,10.400000,10.400000,10.400000,10.208538,0
2018-07-31,10.410000,10.410000,10.410000,10.410000,10.241990,0
2018-08-01,10.390000,10.390000,10.390000,10.390000,10.222314,0
2018-08-02,10.400000,10.400000,10.400000,10.400000,10.232151,0
2018-08-03,10.420000,10.420000,10.420000,10.420000,10.251829,0
2018-08-06,10.420000,10.420000,10.420000,10.420000,10.251829,0
2018-08-07,10.400000,10.400000,10.400000,10.400000,10.232151,0
2018-08-08,10.410000,10.410000,10.410000,10.410000,10.241990,0
2018-08-09,10.420000,10.420000,10.420000,10.420000,10.251829,0
2018-08-10,10.450000,10.450000,10.450000,10.450000,10.281346,0
2018-08-13,10.440000,10.440000,10.440000,10.440000,10.271505,0
2018-08-14,10.430000,10.430000,10.430000,10.430000,10.261668,0
2018-08-15,10.450000,10.450000,10.450000,10.450000,10.281346,0
2018-08-16,10.450000,10.450000,10.450000,10.450000,10.281346,0
2018-08-17,10.450000,10.450000,10.450000,10.450000,10.281346,0
2018-08-20,10.470000,10.470000,10.470000,10.470000,10.301022,0
2018-08-21,10.460000,10.460000,10.460000,10.460000,10.291183,0
2018-08-22,10.470000,10.470000,10.470000,10.470000,10.301022,0
2018-08-23,10.470000,10.470000,10.470000,10.470000,10.301022,0
2018-08-24,10.470000,10.470000,10.470000,10.470000,10.301022,0
2018-08-27,10.460000,10.460000,10.460000,10.460000,10.291183,0
2018-08-28,10.440000,10.440000,10.440000,10.440000,10.271505,0
2018-08-29,10.440000,10.440000,10.440000,10.440000,10.271505,0
2018-08-30,10.450000,10.450000,10.450000,10.450000,10.281346,0
2018-08-31,10.440000,10.440000,10.440000,10.440000,10.295150,0
2018-09-04,10.420000,10.420000,10.420000,10.420000,10.275428,0
2018-09-05,10.420000,10.420000,10.420000,10.420000,10.275428,0
2018-09-06,10.430000,10.430000,10.430000,10.430000,10.285291,0
2018-09-07,10.400000,10.400000,10.400000,10.400000,10.255705,0
2018-09-10,10.400000,10.400000,10.400000,10.400000,10.255705,0
2018-09-11,10.380000,10.380000,10.380000,10.380000,10.235983,0
2018-09-12,10.390000,10.390000,10.390000,10.390000,10.245844,0
2018-09-13,10.390000,10.390000,10.390000,10.390000,10.245844,0
2018-09-14,10.380000,10.380000,10.380000,10.380000,10.235983,0
2018-09-17,10.380000,10.380000,10.380000,10.380000,10.235983,0
2018-09-18,10.350000,10.350000,10.350000,10.350000,10.206399,0
2018-09-19,10.340000,10.340000,10.340000,10.340000,10.196538,0
2018-09-20,10.350000,10.350000,10.350000,10.350000,10.206399,0
2018-09-21,10.350000,10.350000,10.350000,10.350000,10.206399,0
2018-09-24,10.340000,10.340000,10.340000,10.340000,10.196538,0
2018-09-25,10.330000,10.330000,10.330000,10.330000,10.186676,0
2018-09-26,10.360000,10.360000,10.360000,10.360000,10.216261,0
2018-09-27,10.360000,10.360000,10.360000,10.360000,10.216261,0
2018-09-28,10.360000,10.360000,10.360000,10.360000,10.238992,0
2018-10-01,10.340000,10.340000,10.340000,10.340000,10.219226,0
2018-10-02,10.360000,10.360000,10.360000,10.360000,10.238992,0
2018-10-03,10.310000,10.310000,10.310000,10.310000,10.189576,0
2018-10-04,10.280000,10.280000,10.280000,10.280000,10.159927,0
2018-10-05,10.260000,10.260000,10.260000,10.260000,10.140161,0
2018-10-08,10.260000,10.260000,10.260000,10.260000,10.140161,0
2018-10-09,10.270000,10.270000,10.270000,10.270000,10.150043,0
2018-10-10,10.270000,10.270000,10.270000,10.270000,10.150043,0
2018-10-11,10.300000,10.300000,10.300000,10.300000,10.179692,0
2018-10-12,10.280000,10.280000,10.280000,10.280000,10.159927,0
2018-10-15,10.290000,10.290000,10.290000,10.290000,10.169809,0
2018-10-16,10.290000,10.290000,10.290000,10.290000,10.169809,0
2018-10-17,10.260000,10.260000,10.260000,10.260000,10.140161,0
2018-10-18,10.270000,10.270000,10.270000,10.270000,10.150043,0
2018-10-19,10.260000,10.260000,10.260000,10.260000,10.140161,0
2018-10-22,10.250000,10.250000,10.250000,10.250000,10.130277,0
2018-10-23,10.260000,10.260000,10.260000,10.260000,10.140161,0
2018-10-24,10.290000,10.290000,10.290000,10.290000,10.169809,0
2018-10-25,10.280000,10.280000,10.280000,10.280000,10.159927,0
2018-10-26,10.300000,10.300000,10.300000,10.300000,10.179692,0
2018-10-29,10.300000,10.300000,10.300000,10.300000,10.179692,0
2018-10-30,10.270000,10.270000,10.270000,10.270000,10.150043,0
2018-10-31,10.260000,10.260000,10.260000,10.260000,10.163913,0
2018-11-01,10.260000,10.260000,10.260000,10.260000,10.163913,0
2018-11-02,10.220000,10.220000,10.220000,10.220000,10.124287,0
2018-11-05,10.230000,10.230000,10.230000,10.230000,10.134192,0
2018-11-06,10.230000,10.230000,10.230000,10.230000,10.134192,0
2018-11-07,10.230000,10.230000,10.230000,10.230000,10.134192,0
2018-11-08,10.220000,10.220000,10.220000,10.220000,10.124287,0
2018-11-09,10.240000,10.240000,10.240000,10.240000,10.144099,0
2018-11-12,10.260000,10.260000,10.260000,10.260000,10.163913,0
2018-11-13,10.260000,10.260000,10.260000,10.260000,10.163913,0
2018-11-14,10.260000,10.260000,10.260000,10.260000,10.163913,0
2018-11-15,10.260000,10.260000,10.260000,10.260000,10.163913,0
2018-11-16,10.280000,10.280000,10.280000,10.280000,10.183725,0
2018-11-19,10.290000,10.290000,10.290000,10.290000,10.193631,0
