Date,Open,High,Low,Close,Adj Close,Volume
2017-04-05,25.350000,25.350000,25.350000,25.350000,24.170441,0
2017-04-06,25.299999,25.299999,25.299999,25.299999,24.122766,0
2017-04-07,25.250000,25.250000,25.250000,25.250000,24.075092,0
2017-04-10,25.170000,25.170000,25.170000,25.170000,23.998816,0
2017-04-11,25.150000,25.150000,25.150000,25.150000,23.979746,0
2017-04-12,25.219999,25.219999,25.219999,25.219999,24.046488,0
2017-04-13,25.170000,25.170000,25.170000,25.170000,23.998816,0
2017-04-17,25.290001,25.290001,25.290001,25.290001,24.113232,0
2017-04-18,25.080000,25.080000,25.080000,25.080000,23.913006,0
2017-04-19,24.900000,24.900000,24.900000,24.900000,23.741381,0
2017-04-20,25.129999,25.129999,25.129999,25.129999,23.960674,0
2017-04-21,25.100000,25.100000,25.100000,25.100000,23.932074,0
2017-04-24,25.309999,25.309999,25.309999,25.309999,24.132299,0
2017-04-25,25.590000,25.590000,25.590000,25.590000,24.399273,0
2017-04-26,25.510000,25.510000,25.510000,25.510000,24.322996,0
2017-04-27,25.440001,25.440001,25.440001,25.440001,24.256252,0
2017-04-28,25.450001,25.450001,25.450001,25.450001,24.265787,0
2017-05-01,25.500000,25.500000,25.500000,25.500000,24.313457,0
2017-05-02,25.670000,25.670000,25.670000,25.670000,24.475552,0
2017-05-03,25.580000,25.580000,25.580000,25.580000,24.389736,0
2017-05-04,25.379999,25.379999,25.379999,25.379999,24.199043,0
2017-05-05,25.400000,25.400000,25.400000,25.400000,24.218113,0
2017-05-08,25.350000,25.350000,25.350000,25.350000,24.170441,0
2017-05-09,25.469999,25.469999,25.469999,25.469999,24.284855,0
2017-05-10,25.660000,25.660000,25.660000,25.660000,24.466015,0
2017-05-11,25.730000,25.730000,25.730000,25.730000,24.532757,0
2017-05-12,25.790001,25.790001,25.790001,25.790001,24.589968,0
2017-05-15,26.030001,26.030001,26.030001,26.030001,24.818802,0
2017-05-16,26.080000,26.080000,26.080000,26.080000,24.866472,0
2017-05-17,25.770000,25.770000,25.770000,25.770000,24.570896,0
2017-05-18,25.330000,25.330000,25.330000,25.330000,24.151369,0
2017-05-19,25.629999,25.629999,25.629999,25.629999,24.437408,0
2017-05-22,25.680000,25.680000,25.680000,25.680000,24.485083,0
2017-05-23,25.670000,25.670000,25.670000,25.670000,24.475552,0
2017-05-24,25.740000,25.740000,25.740000,25.740000,24.542290,0
2017-05-25,25.910000,25.910000,25.910000,25.910000,24.704382,0
2017-05-26,25.980000,25.980000,25.980000,25.980000,24.771122,0
2017-05-30,25.900000,25.900000,25.900000,25.900000,24.694845,0
2017-05-31,25.760000,25.760000,25.760000,25.760000,24.561361,0
2017-06-01,25.879999,25.879999,25.879999,25.879999,24.675781,0
2017-06-02,25.959999,25.959999,25.959999,25.959999,24.752056,0
2017-06-05,26.010000,26.010000,26.010000,26.010000,24.799730,0
2017-06-06,25.980000,25.980000,25.980000,25.980000,24.771122,0
2017-06-07,26.010000,26.010000,26.010000,26.010000,24.799730,0
2017-06-08,26.040001,26.040001,26.040001,26.040001,24.828333,0
2017-06-09,25.920000,25.920000,25.920000,25.920000,24.713915,0
2017-06-12,25.790001,25.790001,25.790001,25.790001,24.589968,0
2017-06-13,25.889999,25.889999,25.889999,25.889999,24.685310,0
2017-06-14,25.900000,25.900000,25.900000,25.900000,24.694845,0
2017-06-15,25.719999,25.719999,25.719999,25.719999,24.523222,0
2017-06-16,25.740000,25.740000,25.740000,25.740000,24.542290,0
2017-06-19,25.940001,25.940001,25.940001,25.940001,24.732986,0
2017-06-20,25.540001,25.540001,25.540001,25.540001,24.492283,0
2017-06-21,25.580000,25.580000,25.580000,25.580000,24.530643,0
2017-06-22,25.639999,25.639999,25.639999,25.639999,24.588181,0
2017-06-23,25.700001,25.700001,25.700001,25.700001,24.645720,0
2017-06-26,25.930000,25.930000,25.930000,25.930000,24.866285,0
2017-06-27,25.790001,25.790001,25.790001,25.790001,24.732027,0
2017-06-28,25.879999,25.879999,25.879999,25.879999,24.818333,0
2017-06-29,25.709999,25.709999,25.709999,25.709999,24.655308,0
2017-06-30,25.809999,25.809999,25.809999,25.809999,24.751207,0
2017-07-03,25.889999,25.889999,25.889999,25.889999,24.827925,0
2017-07-05,25.860001,25.860001,25.860001,25.860001,24.799156,0
2017-07-06,25.719999,25.719999,25.719999,25.719999,24.664898,0
2017-07-07,25.770000,25.770000,25.770000,25.770000,24.712849,0
2017-07-10,25.860001,25.860001,25.860001,25.860001,24.799156,0
2017-07-11,26.020000,26.020000,26.020000,26.020000,24.952595,0
2017-07-12,26.379999,26.379999,26.379999,26.379999,25.297823,0
2017-07-13,26.580000,26.580000,26.580000,26.580000,25.489622,0
2017-07-14,26.770000,26.770000,26.770000,26.770000,25.671824,0
2017-07-17,26.740000,26.740000,26.740000,26.740000,25.643055,0
2017-07-18,26.770000,26.770000,26.770000,26.770000,25.671824,0
2017-07-19,27.030001,27.030001,27.030001,27.030001,25.921162,0
2017-07-20,26.950001,26.950001,26.950001,26.950001,25.844442,0
2017-07-21,26.930000,26.930000,26.930000,26.930000,25.825262,0
2017-07-24,27.040001,27.040001,27.040001,27.040001,25.930750,0
2017-07-25,26.990000,26.990000,26.990000,26.990000,25.882799,0
2017-07-26,27.090000,27.090000,27.090000,27.090000,25.978699,0
2017-07-27,27.110001,27.110001,27.110001,27.110001,25.997879,0
2017-07-28,27.120001,27.120001,27.120001,27.120001,26.007467,0
2017-07-31,27.180000,27.180000,27.180000,27.180000,26.065006,0
2017-08-01,27.250000,27.250000,27.250000,27.250000,26.132135,0
2017-08-02,27.340000,27.340000,27.340000,27.340000,26.218445,0
2017-08-03,27.240000,27.240000,27.240000,27.240000,26.122545,0
2017-08-04,27.320000,27.320000,27.320000,27.320000,26.199265,0
2017-08-07,27.520000,27.520000,27.520000,27.520000,26.391060,0
2017-08-08,27.540001,27.540001,27.540001,27.540001,26.410238,0
2017-08-09,27.430000,27.430000,27.430000,27.430000,26.304749,0
2017-08-10,26.920000,26.920000,26.920000,26.920000,25.815672,0
2017-08-11,26.840000,26.840000,26.840000,26.840000,25.738953,0
2017-08-14,27.080000,27.080000,27.080000,27.080000,25.969109,0
2017-08-15,27.059999,27.059999,27.059999,27.059999,25.949926,0
2017-08-16,27.290001,27.290001,27.290001,27.290001,26.170494,0
2017-08-17,27.080000,27.080000,27.080000,27.080000,25.969109,0
2017-08-18,27.190001,27.190001,27.190001,27.190001,26.074596,0
2017-08-21,27.250000,27.250000,27.250000,27.250000,26.132135,0
2017-08-22,27.469999,27.469999,27.469999,27.469999,26.343107,0
2017-08-23,27.540001,27.540001,27.540001,27.540001,26.410238,0
2017-08-24,27.639999,27.639999,27.639999,27.639999,26.506134,0
2017-08-25,27.820000,27.820000,27.820000,27.820000,26.678751,0
2017-08-28,27.870001,27.870001,27.870001,27.870001,26.726700,0
2017-08-29,27.860001,27.860001,27.860001,27.860001,26.717110,0
2017-08-30,27.950001,27.950001,27.950001,27.950001,26.803417,0
2017-08-31,28.020000,28.020000,28.020000,28.020000,26.870546,0
2017-09-01,28.110001,28.110001,28.110001,28.110001,26.956858,0
2017-09-05,28.000000,28.000000,28.000000,28.000000,26.851368,0
2017-09-06,28.120001,28.120001,28.120001,28.120001,26.966446,0
2017-09-07,28.219999,28.219999,28.219999,28.219999,27.062344,0
2017-09-08,28.180000,28.180000,28.180000,28.180000,27.023985,0
2017-09-11,28.389999,28.389999,28.389999,28.389999,27.225367,0
2017-09-12,28.420000,28.420000,28.420000,28.420000,27.254137,0
2017-09-13,28.299999,28.299999,28.299999,28.299999,27.139059,0
2017-09-14,28.330000,28.330000,28.330000,28.330000,27.167828,0
2017-09-15,28.420000,28.420000,28.420000,28.420000,27.254137,0
2017-09-18,28.510000,28.510000,28.510000,28.510000,27.340445,0
2017-09-19,28.139999,28.139999,28.139999,28.139999,27.290016,0
2017-09-20,28.139999,28.139999,28.139999,28.139999,27.290016,0
2017-09-21,28.090000,28.090000,28.090000,28.090000,27.241528,0
2017-09-22,27.959999,27.959999,27.959999,27.959999,27.115454,0
2017-09-25,27.490000,27.490000,27.490000,27.490000,26.659649,0
2017-09-26,27.400000,27.400000,27.400000,27.400000,26.572369,0
2017-09-27,27.340000,27.340000,27.340000,27.340000,26.514183,0
2017-09-28,27.230000,27.230000,27.230000,27.230000,26.407503,0
2017-09-29,27.490000,27.490000,27.490000,27.490000,26.659649,0
2017-10-02,27.559999,27.559999,27.559999,27.559999,26.727537,0
2017-10-03,27.860001,27.860001,27.860001,27.860001,27.018473,0
2017-10-04,27.980000,27.980000,27.980000,27.980000,27.134850,0
2017-10-05,28.049999,28.049999,28.049999,28.049999,27.202736,0
2017-10-06,28.030001,28.030001,28.030001,28.030001,27.183342,0
2017-10-09,27.910000,27.910000,27.910000,27.910000,27.066963,0
2017-10-10,28.120001,28.120001,28.120001,28.120001,27.270622,0
2017-10-11,28.250000,28.250000,28.250000,28.250000,27.396696,0
2017-10-12,28.299999,28.299999,28.299999,28.299999,27.445183,0
2017-10-13,28.469999,28.469999,28.469999,28.469999,27.610048,0
2017-10-16,28.540001,28.540001,28.540001,28.540001,27.677937,0
2017-10-17,28.450001,28.450001,28.450001,28.450001,27.590654,0
2017-10-18,28.400000,28.400000,28.400000,28.400000,27.542164,0
2017-10-19,28.230000,28.230000,28.230000,28.230000,27.377296,0
2017-10-20,28.290001,28.290001,28.290001,28.290001,27.435486,0
2017-10-23,28.090000,28.090000,28.090000,28.090000,27.241528,0
2017-10-24,28.139999,28.139999,28.139999,28.139999,27.290016,0
2017-10-25,28.120001,28.120001,28.120001,28.120001,27.270622,0
2017-10-26,27.990000,27.990000,27.990000,27.990000,27.144547,0
2017-10-27,28.190001,28.190001,28.190001,28.190001,27.338511,0
2017-10-30,28.090000,28.090000,28.090000,28.090000,27.241528,0
2017-10-31,28.160000,28.160000,28.160000,28.160000,27.309410,0
2017-11-01,28.280001,28.280001,28.280001,28.280001,27.425791,0
2017-11-02,28.379999,28.379999,28.379999,28.379999,27.522766,0
2017-11-03,28.250000,28.250000,28.250000,28.250000,27.396696,0
2017-11-06,28.450001,28.450001,28.450001,28.450001,27.590654,0
2017-11-07,28.370001,28.370001,28.370001,28.370001,27.513071,0
2017-11-08,28.450001,28.450001,28.450001,28.450001,27.590654,0
2017-11-09,28.389999,28.389999,28.389999,28.389999,27.532463,0
2017-11-10,28.290001,28.290001,28.290001,28.290001,27.435486,0
2017-11-13,28.200001,28.200001,28.200001,28.200001,27.348206,0
2017-11-14,28.030001,28.030001,28.030001,28.030001,27.183342,0
2017-11-15,27.860001,27.860001,27.860001,27.860001,27.018473,0
2017-11-16,28.200001,28.200001,28.200001,28.200001,27.348206,0
2017-11-17,28.389999,28.389999,28.389999,28.389999,27.532463,0
2017-11-20,28.480000,28.480000,28.480000,28.480000,27.619747,0
2017-11-21,28.860001,28.860001,28.860001,28.860001,27.988270,0
2017-11-22,28.900000,28.900000,28.900000,28.900000,28.027061,0
2017-11-24,28.799999,28.799999,28.799999,28.799999,27.930080,0
2017-11-27,28.600000,28.600000,28.600000,28.600000,27.736122,0
2017-11-28,28.750000,28.750000,28.750000,28.750000,27.881590,0
2017-11-29,28.490000,28.490000,28.490000,28.490000,27.629444,0
2017-11-30,28.209999,28.209999,28.209999,28.209999,27.357903,0
2017-12-01,28.049999,28.049999,28.049999,28.049999,27.202736,0
2017-12-04,28.100000,28.100000,28.100000,28.100000,27.251223,0
2017-12-05,28.000000,28.000000,28.000000,28.000000,27.154245,0
2017-12-06,27.709999,27.709999,27.709999,27.709999,26.873003,0
2017-12-07,27.670000,27.670000,27.670000,27.670000,26.834213,0
2017-12-08,27.940001,27.940001,27.940001,27.940001,27.096058,0
2017-12-11,28.150000,28.150000,28.150000,28.150000,27.299713,0
2017-12-12,27.990000,27.990000,27.990000,27.990000,27.144547,0
2017-12-13,28.120001,28.120001,28.120001,28.120001,27.270622,0
2017-12-14,28.110001,28.110001,28.110001,28.110001,27.260925,0
2017-12-15,28.200001,28.200001,28.200001,28.200001,27.348206,0
2017-12-18,28.410000,28.410000,28.410000,28.410000,27.551859,0
2017-12-19,28.459999,28.459999,28.459999,28.459999,27.600351,0
2017-12-20,28.350000,28.350000,28.350000,28.350000,27.611067,0
2017-12-21,28.559999,28.559999,28.559999,28.559999,27.815590,0
2017-12-22,28.690001,28.690001,28.690001,28.690001,27.942204,0
2017-12-26,28.680000,28.680000,28.680000,28.680000,27.932463,0
2017-12-27,28.780001,28.780001,28.780001,28.780001,28.029856,0
2017-12-28,28.940001,28.940001,28.940001,28.940001,28.185686,0
2017-12-29,29.080000,29.080000,29.080000,29.080000,28.322037,0
2018-01-02,29.660000,29.660000,29.660000,29.660000,28.886919,0
2018-01-03,29.840000,29.840000,29.840000,29.840000,29.062225,0
2018-01-04,30.040001,30.040001,30.040001,30.040001,29.257015,0
2018-01-05,30.270000,30.270000,30.270000,30.270000,29.481022,0
2018-01-08,30.340000,30.340000,30.340000,30.340000,29.549196,0
2018-01-09,30.299999,30.299999,30.299999,30.299999,29.510237,0
2018-01-10,30.170000,30.170000,30.170000,30.170000,29.383627,0
2018-01-11,30.270000,30.270000,30.270000,30.270000,29.481022,0
2018-01-12,30.520000,30.520000,30.520000,30.520000,29.724506,0
2018-01-16,30.520000,30.520000,30.520000,30.520000,29.724506,0
2018-01-17,30.879999,30.879999,30.879999,30.879999,30.075121,0
2018-01-18,30.930000,30.930000,30.930000,30.930000,30.123816,0
2018-01-19,31.129999,31.129999,31.129999,31.129999,30.318605,0
2018-01-22,31.459999,31.459999,31.459999,31.459999,30.640003,0
2018-01-23,31.610001,31.610001,31.610001,31.610001,30.786097,0
2018-01-24,31.820000,31.820000,31.820000,31.820000,30.990620,0
2018-01-25,31.790001,31.790001,31.790001,31.790001,30.961405,0
2018-01-26,32.169998,32.169998,32.169998,32.169998,31.331495,0
2018-01-29,31.809999,31.809999,31.809999,31.809999,30.980879,0
2018-01-30,31.350000,31.350000,31.350000,31.350000,30.532869,0
2018-01-31,31.520000,31.520000,31.520000,31.520000,30.698441,0
2018-02-01,31.400000,31.400000,31.400000,31.400000,30.581566,0
2018-02-02,30.830000,30.830000,30.830000,30.830000,30.026424,0
2018-02-05,30.030001,30.030001,30.030001,30.030001,29.247278,0
2018-02-06,30.160000,30.160000,30.160000,30.160000,29.373888,0
2018-02-07,29.620001,29.620001,29.620001,29.620001,28.847965,0
2018-02-08,28.959999,28.959999,28.959999,28.959999,28.205164,0
2018-02-09,29.020000,29.020000,29.020000,29.020000,28.263601,0
2018-02-12,29.320000,29.320000,29.320000,29.320000,28.555780,0
2018-02-13,29.559999,29.559999,29.559999,29.559999,28.789526,0
2018-02-14,30.120001,30.120001,30.120001,30.120001,29.334930,0
2018-02-15,30.540001,30.540001,30.540001,30.540001,29.743982,0
2018-02-16,30.430000,30.430000,30.430000,30.430000,29.636848,0
2018-02-20,30.190001,30.190001,30.190001,30.190001,29.403105,0
2018-02-21,30.370001,30.370001,30.370001,30.370001,29.578415,0
2018-02-22,30.370001,30.370001,30.370001,30.370001,29.578415,0
2018-02-23,30.809999,30.809999,30.809999,30.809999,30.006947,0
2018-02-26,30.980000,30.980000,30.980000,30.980000,30.172514,0
2018-02-27,30.410000,30.410000,30.410000,30.410000,29.617373,0
2018-02-28,30.030001,30.030001,30.030001,30.030001,29.247278,0
2018-03-01,30.020000,30.020000,30.020000,30.020000,29.237539,0
2018-03-02,30.100000,30.100000,30.100000,30.100000,29.315453,0
2018-03-05,30.120001,30.120001,30.120001,30.120001,29.334930,0
2018-03-06,30.190001,30.190001,30.190001,30.190001,29.403105,0
2018-03-07,30.139999,30.139999,30.139999,30.139999,29.354408,0
2018-03-08,30.160000,30.160000,30.160000,30.160000,29.373888,0
2018-03-09,30.600000,30.600000,30.600000,30.600000,29.802420,0
2018-03-12,30.700001,30.700001,30.700001,30.700001,29.899813,0
2018-03-13,30.559999,30.559999,30.559999,30.559999,29.763460,0
2018-03-14,30.520000,30.520000,30.520000,30.520000,29.724506,0
2018-03-15,30.490000,30.490000,30.490000,30.490000,29.695286,0
2018-03-16,30.430000,30.430000,30.430000,30.430000,29.636848,0
2018-03-19,30.100000,30.100000,30.100000,30.100000,29.315453,0
2018-03-20,30.309999,30.309999,30.309999,30.309999,29.519978,0
2018-03-21,30.370001,30.370001,30.370001,30.370001,29.578415,0
2018-03-22,29.670000,29.670000,29.670000,29.670000,28.896658,0
2018-03-23,29.190001,29.190001,29.190001,29.190001,28.469471,0
2018-03-26,29.959999,29.959999,29.959999,29.959999,29.220463,0
2018-03-27,29.500000,29.500000,29.500000,29.500000,28.771818,0
2018-03-28,29.290001,29.290001,29.290001,29.290001,28.567003,0
2018-03-29,29.629999,29.629999,29.629999,29.629999,28.898609,0
2018-04-02,29.219999,29.219999,29.219999,29.219999,28.498730,0
2018-04-03,29.570000,29.570000,29.570000,29.570000,28.840090,0
2018-04-04,29.490000,29.490000,29.490000,29.490000,28.762066,0
2018-04-05,29.660000,29.660000,29.660000,29.660000,28.927868,0
2018-04-06,29.240000,29.240000,29.240000,29.240000,28.518236,0
2018-04-09,29.240000,29.240000,29.240000,29.240000,28.518236,0
2018-04-10,29.700001,29.700001,29.700001,29.700001,28.966881,0
2018-04-11,29.700001,29.700001,29.700001,29.700001,28.966881,0
2018-04-12,29.770000,29.770000,29.770000,29.770000,29.035152,0
2018-04-13,29.480000,29.480000,29.480000,29.480000,28.752310,0
2018-04-16,29.430000,29.430000,29.430000,29.430000,28.703548,0
2018-04-17,29.400000,29.400000,29.400000,29.400000,28.674286,0
2018-04-18,29.580000,29.580000,29.580000,29.580000,28.849842,0
2018-04-19,29.590000,29.590000,29.590000,29.590000,28.859596,0
2018-04-20,29.260000,29.260000,29.260000,29.260000,28.537743,0
2018-04-23,29.030001,29.030001,29.030001,29.030001,28.313419,0
2018-04-24,28.900000,28.900000,28.900000,28.900000,28.186626,0
2018-04-25,28.790001,28.790001,28.790001,28.790001,28.079344,0
2018-04-26,28.860001,28.860001,28.860001,28.860001,28.147617,0
2018-04-27,29.000000,29.000000,29.000000,29.000000,28.284161,0
2018-04-30,29.010000,29.010000,29.010000,29.010000,28.293913,0
2018-05-01,28.940001,28.940001,28.940001,28.940001,28.225643,0
2018-05-02,28.790001,28.790001,28.790001,28.790001,28.079344,0
2018-05-03,28.620001,28.620001,28.620001,28.620001,27.913542,0
2018-05-04,28.709999,28.709999,28.709999,28.709999,28.001318,0
2018-05-07,28.650000,28.650000,28.650000,28.650000,27.942799,0
2018-05-08,28.750000,28.750000,28.750000,28.750000,28.040331,0
2018-05-09,28.840000,28.840000,28.840000,28.840000,28.128111,0
2018-05-10,29.180000,29.180000,29.180000,29.180000,28.459719,0
2018-05-11,29.219999,29.219999,29.219999,29.219999,28.498730,0
2018-05-14,29.290001,29.290001,29.290001,29.290001,28.567003,0
2018-05-15,28.900000,28.900000,28.900000,28.900000,28.186626,0
2018-05-16,29.110001,29.110001,29.110001,29.110001,28.391443,0
2018-05-17,28.790001,28.790001,28.790001,28.790001,28.079344,0
2018-05-18,28.590000,28.590000,28.590000,28.590000,27.884279,0
2018-05-21,28.680000,28.680000,28.680000,28.680000,27.972057,0
2018-05-22,28.790001,28.790001,28.790001,28.790001,28.079344,0
2018-05-23,28.650000,28.650000,28.650000,28.650000,27.942799,0
2018-05-24,28.530001,28.530001,28.530001,28.530001,27.825764,0
2018-05-25,28.530001,28.530001,28.530001,28.530001,27.825764,0
2018-05-29,28.170000,28.170000,28.170000,28.170000,27.474648,0
2018-05-30,28.170000,28.170000,28.170000,28.170000,27.474648,0
2018-05-31,28.190001,28.190001,28.190001,28.190001,27.494156,0
2018-06-01,28.490000,28.490000,28.490000,28.490000,27.786751,0
2018-06-04,28.820000,28.820000,28.820000,28.820000,28.108603,0
2018-06-05,28.709999,28.709999,28.709999,28.709999,28.001318,0
2018-06-06,28.950001,28.950001,28.950001,28.950001,28.235395,0
2018-06-07,28.740000,28.740000,28.740000,28.740000,28.030579,0
2018-06-08,28.670000,28.670000,28.670000,28.670000,27.962303,0
2018-06-11,28.600000,28.600000,28.600000,28.600000,27.894033,0
2018-06-12,28.639999,28.639999,28.639999,28.639999,27.933046,0
2018-06-13,28.430000,28.430000,28.430000,28.430000,27.728231,0
2018-06-14,28.299999,28.299999,28.299999,28.299999,27.601439,0
2018-06-15,28.139999,28.139999,28.139999,28.139999,27.445387,0
2018-06-18,27.920000,27.920000,27.920000,27.920000,27.230818,0
2018-06-19,27.440001,27.440001,27.440001,27.440001,26.762669,0
2018-06-20,27.520000,27.520000,27.520000,27.520000,26.840694,0
2018-06-21,27.000000,27.000000,27.000000,27.000000,26.489460,0
2018-06-22,27.209999,27.209999,27.209999,27.209999,26.695490,0
2018-06-25,26.770000,26.770000,26.770000,26.770000,26.263809,0
2018-06-26,26.750000,26.750000,26.750000,26.750000,26.244190,0
2018-06-27,26.200001,26.200001,26.200001,26.200001,25.704588,0
2018-06-28,26.309999,26.309999,26.309999,26.309999,25.812510,0
2018-06-29,26.760000,26.760000,26.760000,26.760000,26.254002,0
2018-07-02,26.639999,26.639999,26.639999,26.639999,26.136269,0
2018-07-03,26.549999,26.549999,26.549999,26.549999,26.047970,0
2018-07-05,26.580000,26.580000,26.580000,26.580000,26.077404,0
2018-07-06,26.780001,26.780001,26.780001,26.780001,26.273623,0
2018-07-09,27.160000,27.160000,27.160000,27.160000,26.646437,0
2018-07-10,27.219999,27.219999,27.219999,27.219999,26.705301,0
2018-07-11,26.780001,26.780001,26.780001,26.780001,26.273623,0
2018-07-12,27.129999,27.129999,27.129999,27.129999,26.617001,0
2018-07-13,27.170000,27.170000,27.170000,27.170000,26.656246,0
2018-07-16,27.030001,27.030001,27.030001,27.030001,26.518894,0
2018-07-17,27.150000,27.150000,27.150000,27.150000,26.636625,0
2018-07-18,27.090000,27.090000,27.090000,27.090000,26.577761,0
2018-07-19,26.830000,26.830000,26.830000,26.830000,26.322676,0
2018-07-20,27.120001,27.120001,27.120001,27.120001,26.607195,0
2018-07-23,27.160000,27.160000,27.160000,27.160000,26.646437,0
2018-07-24,27.459999,27.459999,27.459999,27.459999,26.940763,0
2018-07-25,27.830000,27.830000,27.830000,27.830000,27.303768,0
2018-07-26,27.620001,27.620001,27.620001,27.620001,27.097740,0
2018-07-27,27.620001,27.620001,27.620001,27.620001,27.097740,0
2018-07-30,27.580000,27.580000,27.580000,27.580000,27.058495,0
2018-07-31,27.610001,27.610001,27.610001,27.610001,27.087929,0
2018-08-01,27.520000,27.520000,27.520000,27.520000,26.999630,0
2018-08-02,27.190001,27.190001,27.190001,27.190001,26.675871,0
2018-08-03,27.299999,27.299999,27.299999,27.299999,26.783787,0
2018-08-06,27.170000,27.170000,27.170000,27.170000,26.656246,0
2018-08-07,27.379999,27.379999,27.379999,27.379999,26.862276,0
2018-08-08,27.340000,27.340000,27.340000,27.340000,26.823034,0
2018-08-09,27.299999,27.299999,27.299999,27.299999,26.783787,0
2018-08-10,26.920000,26.920000,26.920000,26.920000,26.410975,0
2018-08-13,26.440001,26.440001,26.440001,26.440001,25.940052,0
2018-08-14,26.490000,26.490000,26.490000,26.490000,25.989105,0
2018-08-15,25.870001,25.870001,25.870001,25.870001,25.380829,0
2018-08-16,25.950001,25.950001,25.950001,25.950001,25.459318,0
2018-08-17,26.049999,26.049999,26.049999,26.049999,25.557425,0
2018-08-20,26.230000,26.230000,26.230000,26.230000,25.734020,0
2018-08-21,26.469999,26.469999,26.469999,26.469999,25.969482,0
2018-08-22,26.650000,26.650000,26.650000,26.650000,26.146080,0
2018-08-23,26.410000,26.410000,26.410000,26.410000,25.910618,0
2018-08-24,26.590000,26.590000,26.590000,26.590000,26.087215,0
2018-08-27,27.059999,27.059999,27.059999,27.059999,26.548326,0
2018-08-28,27.000000,27.000000,27.000000,27.000000,26.489460,0
2018-08-29,27.090000,27.090000,27.090000,27.090000,26.577761,0
2018-08-30,26.549999,26.549999,26.549999,26.549999,26.047970,0
2018-08-31,26.629999,26.629999,26.629999,26.629999,26.126455,0
2018-09-04,26.129999,26.129999,26.129999,26.129999,25.635910,0
2018-09-05,25.750000,25.750000,25.750000,25.750000,25.263100,0
2018-09-06,25.740000,25.740000,25.740000,25.740000,25.253288,0
2018-09-07,25.809999,25.809999,25.809999,25.809999,25.321964,0
2018-09-10,25.459999,25.459999,25.459999,25.459999,24.978580,0
2018-09-11,25.389999,25.389999,25.389999,25.389999,24.909904,0
2018-09-12,25.389999,25.389999,25.389999,25.389999,24.909904,0
2018-09-13,25.770000,25.770000,25.770000,25.770000,25.282719,0
2018-09-14,25.860001,25.860001,25.860001,25.860001,25.371017,0
2018-09-17,25.610001,25.610001,25.610001,25.610001,25.125746,0
2018-09-18,25.760000,25.760000,25.760000,25.760000,25.272907,0
2018-09-19,26.049999,26.049999,26.049999,26.049999,25.557425,0
2018-09-20,26.240000,26.240000,26.240000,26.240000,25.743834,0
2018-09-21,26.450001,26.450001,26.450001,26.450001,25.949863,0
2018-09-24,26.170000,26.170000,26.170000,26.170000,25.675156,0
2018-09-25,25.920000,25.920000,25.920000,25.920000,25.715834,0
2018-09-26,25.990000,25.990000,25.990000,25.990000,25.785280,0
2018-09-27,26.100000,26.100000,26.100000,26.100000,25.894417,0
2018-09-28,25.990000,25.990000,25.990000,25.990000,25.785280,0
2018-10-01,26.020000,26.020000,26.020000,26.020000,25.815046,0
2018-10-02,25.760000,25.760000,25.760000,25.760000,25.557095,0
2018-10-03,25.690001,25.690001,25.690001,25.690001,25.487644,0
2018-10-04,25.129999,25.129999,25.129999,25.129999,24.932055,0
2018-10-05,24.910000,24.910000,24.910000,24.910000,24.713789,0
2018-10-08,24.850000,24.850000,24.850000,24.850000,24.654263,0
2018-10-09,24.799999,24.799999,24.799999,24.799999,24.604654,0
2018-10-10,24.250000,24.250000,24.250000,24.250000,24.058987,0
2018-10-11,23.860001,23.860001,23.860001,23.860001,23.672060,0
2018-10-12,24.490000,24.490000,24.490000,24.490000,24.297096,0
2018-10-15,24.270000,24.270000,24.270000,24.270000,24.078831,0
2018-10-16,24.770000,24.770000,24.770000,24.770000,24.574892,0
2018-10-17,24.580000,24.580000,24.580000,24.580000,24.386389,0
2018-10-18,24.010000,24.010000,24.010000,24.010000,23.820879,0
2018-10-19,24.150000,24.150000,24.150000,24.150000,23.959776,0
2018-10-22,24.450001,24.450001,24.450001,24.450001,24.257414,0
2018-10-23,24.150000,24.150000,24.150000,24.150000,23.959776,0
2018-10-24,23.510000,23.510000,23.510000,23.510000,23.324816,0
2018-10-25,23.900000,23.900000,23.900000,23.900000,23.711742,0
2018-10-26,23.660000,23.660000,23.660000,23.660000,23.473635,0
2018-10-29,23.280001,23.280001,23.280001,23.280001,23.096630,0
2018-10-30,23.620001,23.620001,23.620001,23.620001,23.433950,0
2018-10-31,24.020000,24.020000,24.020000,24.020000,23.830801,0
2018-11-01,24.639999,24.639999,24.639999,24.639999,24.445913,0
2018-11-02,24.840000,24.840000,24.840000,24.840000,24.644341,0
2018-11-05,24.969999,24.969999,24.969999,24.969999,24.773315,0
2018-11-06,24.920000,24.920000,24.920000,24.920000,24.723711,0
2018-11-07,25.240000,25.240000,25.240000,25.240000,25.041189,0
2018-11-08,24.760000,24.760000,24.760000,24.760000,24.564972,0
2018-11-09,24.410000,24.410000,24.410000,24.410000,24.217728,0
2018-11-12,24.010000,24.010000,24.010000,24.010000,23.820879,0
2018-11-13,24.219999,24.219999,24.219999,24.219999,24.029222,0
2018-11-14,24.350000,24.350000,24.350000,24.350000,24.158199,0
2018-11-15,24.840000,24.840000,24.840000,24.840000,24.644341,0
2018-11-16,24.910000,24.910000,24.910000,24.910000,24.713789,0
2018-11-19,24.709999,24.709999,24.709999,24.709999,24.515364,0
