Date,Open,High,Low,Close,Adj Close,Volume
2017-04-05,217.220001,217.220001,217.220001,217.220001,209.374008,0
2017-04-06,217.699997,217.699997,217.699997,217.699997,209.836670,0
2017-04-07,217.520004,217.520004,217.520004,217.520004,209.663177,0
2017-04-10,217.679993,217.679993,217.679993,217.679993,209.817413,0
2017-04-11,217.389999,217.389999,217.389999,217.389999,209.537872,0
2017-04-12,216.580002,216.580002,216.580002,216.580002,208.757141,0
2017-04-13,215.110001,215.110001,215.110001,215.110001,207.340240,0
2017-04-17,216.949997,216.949997,216.949997,216.949997,209.113770,0
2017-04-18,216.330002,216.330002,216.330002,216.330002,208.516159,0
2017-04-19,215.990005,215.990005,215.990005,215.990005,208.188461,0
2017-04-20,217.619995,217.619995,217.619995,217.619995,209.759567,0
2017-04-21,216.960007,216.960007,216.960007,216.960007,209.123398,0
2017-04-24,219.320007,219.320007,219.320007,219.320007,211.398178,0
2017-04-25,220.649994,220.649994,220.649994,220.649994,212.680145,0
2017-04-26,220.550003,220.550003,220.550003,220.550003,212.583740,0
2017-04-27,220.690002,220.690002,220.690002,220.690002,212.718704,0
2017-04-28,220.270004,220.270004,220.270004,220.270004,212.313843,0
2017-05-01,220.649994,220.649994,220.649994,220.649994,212.680145,0
2017-05-02,220.910004,220.910004,220.910004,220.910004,212.930725,0
2017-05-03,220.669998,220.669998,220.669998,220.669998,212.699387,0
2017-05-04,220.809998,220.809998,220.809998,220.809998,212.834351,0
2017-05-05,221.720001,221.720001,221.720001,221.720001,213.711456,0
2017-05-08,221.740005,221.740005,221.740005,221.740005,213.730774,0
2017-05-09,221.529999,221.529999,221.529999,221.529999,213.528336,0
2017-05-10,221.860001,221.860001,221.860001,221.860001,213.846436,0
2017-05-11,221.449997,221.449997,221.449997,221.449997,213.451233,0
2017-05-12,221.130005,221.130005,221.130005,221.130005,213.142776,0
2017-05-15,222.210007,222.210007,222.210007,222.210007,214.183792,0
2017-05-16,222.100006,222.100006,222.100006,222.100006,214.077774,0
2017-05-17,218.130005,218.130005,218.130005,218.130005,210.251160,0
2017-05-18,218.929993,218.929993,218.929993,218.929993,211.022232,0
2017-05-19,220.419998,220.419998,220.419998,220.419998,212.458450,0
2017-05-22,221.559998,221.559998,221.559998,221.559998,213.557266,0
2017-05-23,221.970001,221.970001,221.970001,221.970001,213.952454,0
2017-05-24,222.529999,222.529999,222.529999,222.529999,214.492218,0
2017-05-25,223.550003,223.550003,223.550003,223.550003,215.475372,0
2017-05-26,223.649994,223.649994,223.649994,223.649994,215.571762,0
2017-05-30,223.410004,223.410004,223.410004,223.410004,215.340454,0
2017-05-31,223.339996,223.339996,223.339996,223.339996,215.272964,0
2017-06-01,225.059998,225.059998,225.059998,225.059998,216.930832,0
2017-06-02,225.889999,225.889999,225.889999,225.889999,217.730850,0
2017-06-05,225.619995,225.619995,225.619995,225.619995,217.470612,0
2017-06-06,225.000000,225.000000,225.000000,225.000000,216.873001,0
2017-06-07,225.389999,225.389999,225.389999,225.389999,217.248932,0
2017-06-08,225.449997,225.449997,225.449997,225.449997,217.306747,0
2017-06-09,225.270004,225.270004,225.270004,225.270004,217.133240,0
2017-06-12,225.059998,225.059998,225.059998,225.059998,216.930832,0
2017-06-13,226.139999,226.139999,226.139999,226.139999,217.971832,0
2017-06-14,225.929993,225.929993,225.929993,225.929993,217.769409,0
2017-06-15,225.460007,225.460007,225.460007,225.460007,217.316391,0
2017-06-16,225.529999,225.529999,225.529999,225.529999,217.383850,0
2017-06-19,227.410004,227.410004,227.410004,227.410004,219.195969,0
2017-06-20,225.889999,225.889999,225.889999,225.889999,217.730850,0
2017-06-21,225.770004,225.770004,225.770004,225.770004,217.615204,0
2017-06-22,224.710007,224.710007,224.710007,224.710007,217.518402,0
2017-06-23,225.059998,225.059998,225.059998,225.059998,217.857193,0
2017-06-26,225.130005,225.130005,225.130005,225.130005,217.924957,0
2017-06-27,223.320007,223.320007,223.320007,223.320007,216.172897,0
2017-06-28,225.330002,225.330002,225.330002,225.330002,218.118561,0
2017-06-29,223.389999,223.389999,223.389999,223.389999,216.240631,0
2017-06-30,223.750000,223.750000,223.750000,223.750000,216.589127,0
2017-07-03,224.279999,224.279999,224.279999,224.279999,217.102158,0
2017-07-05,224.649994,224.649994,224.649994,224.649994,217.460327,0
2017-07-06,222.630005,222.630005,222.630005,222.630005,215.504990,0
2017-07-07,224.050003,224.050003,224.050003,224.050003,216.879532,0
2017-07-10,224.259995,224.259995,224.259995,224.259995,217.082764,0
2017-07-11,224.089996,224.089996,224.089996,224.089996,216.918228,0
2017-07-12,225.740005,225.740005,225.740005,225.740005,218.515427,0
2017-07-13,226.169998,226.169998,226.169998,226.169998,218.931671,0
2017-07-14,227.229996,227.229996,227.229996,227.229996,219.957748,0
2017-07-17,227.220001,227.220001,227.220001,227.220001,219.948090,0
2017-07-18,227.360001,227.360001,227.360001,227.360001,220.083572,0
2017-07-19,228.600006,228.600006,228.600006,228.600006,221.283905,0
2017-07-20,228.580002,228.580002,228.580002,228.580002,221.264542,0
2017-07-21,228.500000,228.500000,228.500000,228.500000,221.187088,0
2017-07-24,228.259995,228.259995,228.259995,228.259995,220.954773,0
2017-07-25,228.919998,228.919998,228.919998,228.919998,221.593658,0
2017-07-26,228.990005,228.990005,228.990005,228.990005,221.661423,0
2017-07-27,228.789993,228.789993,228.789993,228.789993,221.467819,0
2017-07-28,228.490005,228.490005,228.490005,228.490005,221.177414,0
2017-07-31,228.320007,228.320007,228.320007,228.320007,221.012894,0
2017-08-01,228.880005,228.880005,228.880005,228.880005,221.554947,0
2017-08-02,229.029999,229.029999,229.029999,229.029999,221.700119,0
2017-08-03,228.580002,228.580002,228.580002,228.580002,221.264542,0
2017-08-04,229.009995,229.009995,229.009995,229.009995,221.680801,0
2017-08-07,229.389999,229.389999,229.389999,229.389999,222.048645,0
2017-08-08,228.869995,228.869995,228.869995,228.869995,221.545258,0
2017-08-09,228.809998,228.809998,228.809998,228.809998,221.487167,0
2017-08-10,225.580002,225.580002,225.580002,225.580002,218.360565,0
2017-08-11,225.880005,225.880005,225.880005,225.880005,218.650955,0
2017-08-14,228.160004,228.160004,228.160004,228.160004,220.857986,0
2017-08-15,228.100006,228.100006,228.100006,228.100006,220.799927,0
2017-08-16,228.479996,228.479996,228.479996,228.479996,221.167740,0
2017-08-17,224.970001,224.970001,224.970001,224.970001,217.770065,0
2017-08-18,224.559998,224.559998,224.559998,224.559998,217.373199,0
2017-08-21,224.820007,224.820007,224.820007,224.820007,217.624893,0
2017-08-22,227.070007,227.070007,227.070007,227.070007,219.802872,0
2017-08-23,226.300003,226.300003,226.300003,226.300003,219.057510,0
2017-08-24,225.839996,225.839996,225.839996,225.839996,218.612244,0
2017-08-25,226.240005,226.240005,226.240005,226.240005,218.999435,0
2017-08-28,226.350006,226.350006,226.350006,226.350006,219.105942,0
2017-08-29,226.580002,226.580002,226.580002,226.580002,219.328568,0
2017-08-30,227.679993,227.679993,227.679993,227.679993,220.393356,0
2017-08-31,228.990005,228.990005,228.990005,228.990005,221.661423,0
2017-09-01,229.470001,229.470001,229.470001,229.470001,222.126068,0
2017-09-05,227.740005,227.740005,227.740005,227.740005,220.451401,0
2017-09-06,228.460007,228.460007,228.460007,228.460007,221.148407,0
2017-09-07,228.460007,228.460007,228.460007,228.460007,221.148407,0
2017-09-08,228.139999,228.139999,228.139999,228.139999,220.838623,0
2017-09-11,230.600006,230.600006,230.600006,230.600006,223.219894,0
2017-09-12,231.389999,231.389999,231.389999,231.389999,223.984604,0
2017-09-13,231.570007,231.570007,231.570007,231.570007,224.158875,0
2017-09-14,231.389999,231.389999,231.389999,231.389999,223.984604,0
2017-09-15,231.839996,231.839996,231.839996,231.839996,224.420212,0
2017-09-18,232.190002,232.190002,232.190002,232.190002,224.759018,0
2017-09-19,231.320007,231.320007,231.320007,231.320007,225.010956,0
2017-09-20,231.460007,231.460007,231.460007,231.460007,225.147110,0
2017-09-21,230.770004,230.770004,230.770004,230.770004,224.475952,0
2017-09-22,230.919998,230.919998,230.919998,230.919998,224.621841,0
2017-09-25,230.399994,230.399994,230.399994,230.399994,224.116028,0
2017-09-26,230.440002,230.440002,230.440002,230.440002,224.154953,0
2017-09-27,231.380005,231.380005,231.380005,231.380005,225.069290,0
2017-09-28,231.699997,231.699997,231.699997,231.699997,225.380554,0
2017-09-29,232.570007,232.570007,232.570007,232.570007,226.226852,0
2017-10-02,233.470001,233.470001,233.470001,233.470001,227.102310,0
2017-10-03,233.979996,233.979996,233.979996,233.979996,227.598358,0
2017-10-04,234.289993,234.289993,234.289993,234.289993,227.899948,0
2017-10-05,235.649994,235.649994,235.649994,235.649994,229.222839,0
2017-10-06,235.470001,235.470001,235.470001,235.470001,229.047760,0
2017-10-09,235.039993,235.039993,235.039993,235.039993,228.629471,0
2017-10-10,235.589996,235.589996,235.589996,235.589996,229.164474,0
2017-10-11,236.020004,236.020004,236.020004,236.020004,229.582748,0
2017-10-12,235.639999,235.639999,235.639999,235.639999,229.213104,0
2017-10-13,235.850006,235.850006,235.850006,235.850006,229.417389,0
2017-10-16,236.270004,236.270004,236.270004,236.270004,229.825943,0
2017-10-17,236.419998,236.419998,236.419998,236.419998,229.971832,0
2017-10-18,236.610001,236.610001,236.610001,236.610001,230.156677,0
2017-10-19,236.699997,236.699997,236.699997,236.699997,230.244202,0
2017-10-20,237.929993,237.929993,237.929993,237.929993,231.440659,0
2017-10-23,236.990005,236.990005,236.990005,236.990005,230.526291,0
2017-10-24,237.380005,237.380005,237.380005,237.380005,230.905670,0
2017-10-25,236.270004,236.270004,236.270004,236.270004,229.825943,0
2017-10-26,236.570007,236.570007,236.570007,236.570007,230.117737,0
2017-10-27,238.479996,238.479996,238.479996,238.479996,231.975647,0
2017-10-30,237.729996,237.729996,237.729996,237.729996,231.246124,0
2017-10-31,237.960007,237.960007,237.960007,237.960007,231.469833,0
2017-11-01,238.339996,238.339996,238.339996,238.339996,231.839462,0
2017-11-02,238.410004,238.410004,238.410004,238.410004,231.907578,0
2017-11-03,239.169998,239.169998,239.169998,239.169998,232.646835,0
2017-11-06,239.500000,239.500000,239.500000,239.500000,232.967834,0
2017-11-07,239.449997,239.449997,239.449997,239.449997,232.919220,0
2017-11-08,239.800003,239.800003,239.800003,239.800003,233.259659,0
2017-11-09,238.960007,238.960007,238.960007,238.960007,232.442566,0
2017-11-10,238.830002,238.830002,238.830002,238.830002,232.316116,0
2017-11-13,239.059998,239.059998,239.059998,239.059998,232.539841,0
2017-11-14,238.550003,238.550003,238.550003,238.550003,232.043747,0
2017-11-15,237.279999,237.279999,237.279999,237.279999,230.808380,0
2017-11-16,239.300003,239.300003,239.300003,239.300003,232.773285,0
2017-11-17,238.679993,238.679993,238.679993,238.679993,232.170181,0
2017-11-20,238.990005,238.990005,238.990005,238.990005,232.471741,0
2017-11-21,240.559998,240.559998,240.559998,240.559998,233.998917,0
2017-11-22,240.399994,240.399994,240.399994,240.399994,233.843292,0
2017-11-24,240.910004,240.910004,240.910004,240.910004,234.339386,0
2017-11-27,240.839996,240.839996,240.839996,240.839996,234.271286,0
2017-11-28,243.220001,243.220001,243.220001,243.220001,236.586380,0
2017-11-29,243.160004,243.160004,243.160004,243.160004,236.528015,0
2017-11-30,245.240005,245.240005,245.240005,245.240005,238.551285,0
2017-12-01,244.750000,244.750000,244.750000,244.750000,238.074661,0
2017-12-04,244.500000,244.500000,244.500000,244.500000,237.831451,0
2017-12-05,243.589996,243.589996,243.589996,243.589996,236.946289,0
2017-12-06,243.570007,243.570007,243.570007,243.570007,236.926834,0
2017-12-07,244.330002,244.330002,244.330002,244.330002,237.666092,0
2017-12-08,245.699997,245.699997,245.699997,245.699997,238.998734,0
2017-12-11,246.490005,246.490005,246.490005,246.490005,239.767181,0
2017-12-12,246.869995,246.869995,246.869995,246.869995,240.136826,0
2017-12-13,246.759995,246.759995,246.759995,246.759995,240.029831,0
2017-12-14,245.800003,245.800003,245.800003,245.800003,239.096024,0
2017-12-15,248.020004,248.020004,248.020004,248.020004,241.255463,0
2017-12-18,249.360001,249.360001,249.360001,249.360001,242.558899,0
2017-12-19,248.550003,248.550003,248.550003,248.550003,241.771011,0
2017-12-20,248.380005,248.380005,248.380005,248.380005,241.605652,0
2017-12-21,248.869995,248.869995,248.869995,248.869995,242.082291,0
2017-12-22,247.630005,247.630005,247.630005,247.630005,241.970901,0
2017-12-26,247.380005,247.380005,247.380005,247.380005,241.726608,0
2017-12-27,247.589996,247.589996,247.589996,247.589996,241.931808,0
2017-12-28,248.089996,248.089996,248.089996,248.089996,242.420364,0
2017-12-29,246.820007,246.820007,246.820007,246.820007,241.179398,0
2018-01-02,248.880005,248.880005,248.880005,248.880005,243.192322,0
2018-01-03,250.470001,250.470001,250.470001,250.470001,244.745987,0
2018-01-04,251.529999,251.529999,251.529999,251.529999,245.781754,0
2018-01-05,253.300003,253.300003,253.300003,253.300003,247.511322,0
2018-01-08,253.720001,253.720001,253.720001,253.720001,247.921722,0
2018-01-09,254.119995,254.119995,254.119995,254.119995,248.312592,0
2018-01-10,253.839996,253.839996,253.839996,253.839996,248.038971,0
2018-01-11,255.649994,255.649994,255.649994,255.649994,249.807587,0
2018-01-12,257.369995,257.369995,257.369995,257.369995,251.488297,0
2018-01-16,256.470001,256.470001,256.470001,256.470001,250.608856,0
2018-01-17,258.880005,258.880005,258.880005,258.880005,252.963791,0
2018-01-18,258.480011,258.480011,258.480011,258.480011,252.572952,0
2018-01-19,259.619995,259.619995,259.619995,259.619995,253.686859,0
2018-01-22,261.720001,261.720001,261.720001,261.720001,255.738907,0
2018-01-23,262.290009,262.290009,262.290009,262.290009,256.295898,0
2018-01-24,262.149994,262.149994,262.149994,262.149994,256.159058,0
2018-01-25,262.309998,262.309998,262.309998,262.309998,256.315399,0
2018-01-26,265.420013,265.420013,265.420013,265.420013,259.354340,0
2018-01-29,263.640015,263.640015,263.640015,263.640015,257.615021,0
2018-01-30,260.790009,260.790009,260.790009,260.790009,254.830139,0
2018-01-31,260.920013,260.920013,260.920013,260.920013,254.957169,0
2018-02-01,260.799988,260.799988,260.799988,260.799988,254.839905,0
2018-02-02,255.279999,255.279999,255.279999,255.279999,249.446075,0
2018-02-05,244.800003,244.800003,244.800003,244.800003,239.205566,0
2018-02-06,249.119995,249.119995,249.119995,249.119995,243.426834,0
2018-02-07,247.869995,247.869995,247.869995,247.869995,242.205383,0
2018-02-08,238.610001,238.610001,238.610001,238.610001,233.157028,0
2018-02-09,242.250000,242.250000,242.250000,242.250000,236.713837,0
2018-02-12,245.619995,245.619995,245.619995,245.619995,240.006821,0
2018-02-13,246.279999,246.279999,246.279999,246.279999,240.651749,0
2018-02-14,249.649994,249.649994,249.649994,249.649994,243.944717,0
2018-02-15,252.720001,252.720001,252.720001,252.720001,246.944580,0
2018-02-16,252.839996,252.839996,252.839996,252.839996,247.061829,0
2018-02-20,251.369995,251.369995,251.369995,251.369995,245.625412,0
2018-02-21,250.000000,250.000000,250.000000,250.000000,244.286728,0
2018-02-22,250.259995,250.259995,250.259995,250.259995,244.540771,0
2018-02-23,254.289993,254.289993,254.289993,254.289993,248.478668,0
2018-02-26,257.299988,257.299988,257.299988,257.299988,251.419876,0
2018-02-27,254.070007,254.070007,254.070007,254.070007,248.263733,0
2018-02-28,251.270004,251.270004,251.270004,251.270004,245.527695,0
2018-03-01,247.970001,247.970001,247.970001,247.970001,242.303101,0
2018-03-02,249.240005,249.240005,249.240005,249.240005,243.544098,0
2018-03-05,251.990005,251.990005,251.990005,251.990005,246.231262,0
2018-03-06,252.669998,252.669998,252.669998,252.669998,246.895706,0
2018-03-07,252.559998,252.559998,252.559998,252.559998,246.788239,0
2018-03-08,253.759995,253.759995,253.759995,253.759995,247.960800,0
2018-03-09,258.170013,258.170013,258.170013,258.170013,252.270035,0
2018-03-12,257.850006,257.850006,257.850006,257.850006,251.957336,0
2018-03-13,256.220001,256.220001,256.220001,256.220001,250.364594,0
2018-03-14,254.820007,254.820007,254.820007,254.820007,248.996567,0
2018-03-15,254.639999,254.639999,254.639999,254.639999,248.820679,0
2018-03-16,255.080002,255.080002,255.080002,255.080002,249.250641,0
2018-03-19,251.449997,251.449997,251.449997,251.449997,245.703583,0
2018-03-20,251.830002,251.830002,251.830002,251.830002,246.074905,0
2018-03-21,251.389999,251.389999,251.389999,251.389999,245.644943,0
2018-03-22,245.070007,245.070007,245.070007,245.070007,239.469406,0
2018-03-23,238.910004,238.910004,238.910004,238.910004,234.433563,0
2018-03-26,245.389999,245.389999,245.389999,245.389999,240.792130,0
2018-03-27,241.149994,241.149994,241.149994,241.149994,236.631592,0
2018-03-28,240.490005,240.490005,240.490005,240.490005,235.983948,0
2018-03-29,243.809998,243.809998,243.809998,243.809998,239.241745,0
2018-04-02,238.360001,238.360001,238.360001,238.360001,233.893845,0
2018-04-03,241.380005,241.380005,241.380005,241.380005,236.857285,0
2018-04-04,244.190002,244.190002,244.190002,244.190002,239.614639,0
2018-04-05,245.899994,245.899994,245.899994,245.899994,241.292587,0
2018-04-06,240.509995,240.509995,240.509995,240.509995,236.003571,0
2018-04-09,241.380005,241.380005,241.380005,241.380005,236.857285,0
2018-04-10,245.419998,245.419998,245.419998,245.419998,240.821564,0
2018-04-11,244.080002,244.080002,244.080002,244.080002,239.506683,0
2018-04-12,246.119995,246.119995,246.119995,246.119995,241.508469,0
2018-04-13,245.419998,245.419998,245.419998,245.419998,240.821564,0
2018-04-16,247.410004,247.410004,247.410004,247.410004,242.774292,0
2018-04-17,250.050003,250.050003,250.050003,250.050003,245.364822,0
2018-04-18,250.259995,250.259995,250.259995,250.259995,245.570877,0
2018-04-19,248.850006,248.850006,248.850006,248.850006,244.187302,0
2018-04-20,246.740005,246.740005,246.740005,246.740005,242.116852,0
2018-04-23,246.750000,246.750000,246.750000,246.750000,242.126648,0
2018-04-24,243.449997,243.449997,243.449997,243.449997,238.888489,0
2018-04-25,243.899994,243.899994,243.899994,243.899994,239.330048,0
2018-04-26,246.449997,246.449997,246.449997,246.449997,241.832275,0
2018-04-27,246.729996,246.729996,246.729996,246.729996,242.107040,0
2018-04-30,244.720001,244.720001,244.720001,244.720001,240.134689,0
2018-05-01,245.339996,245.339996,245.339996,245.339996,240.743073,0
2018-05-02,243.570007,243.570007,243.570007,243.570007,239.006241,0
2018-05-03,243.050003,243.050003,243.050003,243.050003,238.496002,0
2018-05-04,246.210007,246.210007,246.210007,246.210007,241.596756,0
2018-05-07,247.059998,247.059998,247.059998,247.059998,242.430832,0
2018-05-08,247.000000,247.000000,247.000000,247.000000,242.371964,0
2018-05-09,249.410004,249.410004,249.410004,249.410004,244.736816,0
2018-05-10,251.809998,251.809998,251.809998,251.809998,247.091843,0
2018-05-11,252.330002,252.330002,252.330002,252.330002,247.602112,0
2018-05-14,252.559998,252.559998,252.559998,252.559998,247.827789,0
2018-05-15,250.839996,250.839996,250.839996,250.839996,246.140015,0
2018-05-16,251.929993,251.929993,251.929993,251.929993,247.209595,0
2018-05-17,251.779999,251.779999,251.779999,251.779999,247.062393,0
2018-05-18,251.139999,251.139999,251.139999,251.139999,246.434387,0
2018-05-21,253.000000,253.000000,253.000000,253.000000,248.259537,0
2018-05-22,252.210007,252.210007,252.210007,252.210007,247.484360,0
2018-05-23,253.029999,253.029999,253.029999,253.029999,248.288971,0
2018-05-24,252.529999,252.529999,252.529999,252.529999,247.798355,0
2018-05-25,251.960007,251.960007,251.960007,251.960007,247.239044,0
2018-05-29,249.059998,249.059998,249.059998,249.059998,244.393356,0
2018-05-30,252.259995,252.259995,252.259995,252.259995,247.533417,0
2018-05-31,250.580002,250.580002,250.580002,250.580002,245.884872,0
2018-06-01,253.320007,253.320007,253.320007,253.320007,248.573578,0
2018-06-04,254.460007,254.460007,254.460007,254.460007,249.692215,0
2018-06-05,254.649994,254.649994,254.649994,254.649994,249.878632,0
2018-06-06,256.839996,256.839996,256.839996,256.839996,252.027603,0
2018-06-07,256.700012,256.700012,256.700012,256.700012,251.890244,0
2018-06-08,257.510010,257.510010,257.510010,257.510010,252.685059,0
2018-06-11,257.790009,257.790009,257.790009,257.790009,252.959793,0
2018-06-12,258.239990,258.239990,258.239990,258.239990,253.401367,0
2018-06-13,257.209991,257.209991,257.209991,257.209991,252.390656,0
2018-06-14,257.929993,257.929993,257.929993,257.929993,253.097183,0
2018-06-15,257.690002,257.690002,257.690002,257.690002,252.861679,0
2018-06-18,257.149994,257.149994,257.149994,257.149994,252.331787,0
2018-06-19,256.119995,256.119995,256.119995,256.119995,251.321091,0
2018-06-20,256.559998,256.559998,256.559998,256.559998,251.752838,0
2018-06-21,254.949997,254.949997,254.949997,254.949997,250.173004,0
2018-06-22,255.440002,255.440002,255.440002,255.440002,250.653839,0
2018-06-25,251.929993,251.929993,251.929993,251.929993,247.209595,0
2018-06-26,252.479996,252.479996,252.479996,252.479996,247.749283,0
2018-06-27,249.210007,249.210007,249.210007,249.210007,245.608688,0
2018-06-28,250.779999,250.779999,250.779999,250.779999,247.155991,0
2018-06-29,250.990005,250.990005,250.990005,250.990005,247.362961,0
2018-07-02,251.759995,251.759995,251.759995,251.759995,248.121826,0
2018-07-03,250.520004,250.520004,250.520004,250.520004,246.899765,0
2018-07-05,252.740005,252.740005,252.740005,252.740005,249.087677,0
2018-07-06,254.899994,254.899994,254.899994,254.899994,251.216446,0
2018-07-09,257.220001,257.220001,257.220001,257.220001,253.502930,0
2018-07-10,258.119995,258.119995,258.119995,258.119995,254.389938,0
2018-07-11,256.279999,256.279999,256.279999,256.279999,252.576523,0
2018-07-12,258.549988,258.549988,258.549988,258.549988,254.813690,0
2018-07-13,258.829987,258.829987,258.829987,258.829987,255.089661,0
2018-07-16,258.570007,258.570007,258.570007,258.570007,254.833420,0
2018-07-17,259.600006,259.600006,259.600006,259.600006,255.848541,0
2018-07-18,260.160004,260.160004,260.160004,260.160004,256.400452,0
2018-07-19,259.160004,259.160004,259.160004,259.160004,255.414902,0
2018-07-20,258.920013,258.920013,258.920013,258.920013,255.178375,0
2018-07-23,259.399994,259.399994,259.399994,259.399994,255.651413,0
2018-07-24,260.649994,260.649994,260.649994,260.649994,256.883362,0
2018-07-25,263.019989,263.019989,263.019989,263.019989,259.219116,0
2018-07-26,262.230011,262.230011,262.230011,262.230011,258.440552,0
2018-07-27,260.500000,260.500000,260.500000,260.500000,256.735535,0
2018-07-30,259.019989,259.019989,259.019989,259.019989,255.276917,0
2018-07-31,260.299988,260.299988,260.299988,260.299988,256.538422,0
2018-08-01,260.019989,260.019989,260.019989,260.019989,256.262421,0
2018-08-02,261.329987,261.329987,261.329987,261.329987,257.553528,0
2018-08-03,262.579987,262.579987,262.579987,262.579987,258.785461,0
2018-08-06,263.529999,263.529999,263.529999,263.529999,259.721771,0
2018-08-07,264.279999,264.279999,264.279999,264.279999,260.460876,0
2018-08-08,264.209991,264.209991,264.209991,264.209991,260.391937,0
2018-08-09,263.899994,263.899994,263.899994,263.899994,260.086395,0
2018-08-10,262.100006,262.100006,262.100006,262.100006,258.312439,0
2018-08-13,261.049988,261.049988,261.049988,261.049988,257.277557,0
2018-08-14,262.739990,262.739990,262.739990,262.739990,258.943146,0
2018-08-15,260.790009,260.790009,260.790009,260.790009,257.021362,0
2018-08-16,262.929993,262.929993,262.929993,262.929993,259.130402,0
2018-08-17,263.829987,263.829987,263.829987,263.829987,260.017395,0
2018-08-20,264.470001,264.470001,264.470001,264.470001,260.648163,0
2018-08-21,265.029999,265.029999,265.029999,265.029999,261.200073,0
2018-08-22,264.929993,264.929993,264.929993,264.929993,261.101501,0
2018-08-23,264.500000,264.500000,264.500000,264.500000,260.677734,0
2018-08-24,266.140015,266.140015,266.140015,266.140015,262.294067,0
2018-08-27,268.209991,268.209991,268.209991,268.209991,264.334106,0
2018-08-28,268.279999,268.279999,268.279999,268.279999,264.403076,0
2018-08-29,269.829987,269.829987,269.829987,269.829987,265.930695,0
2018-08-30,268.679993,268.679993,268.679993,268.679993,264.797302,0
2018-08-31,268.750000,268.750000,268.750000,268.750000,264.866302,0
2018-09-04,268.320007,268.320007,268.320007,268.320007,264.442535,0
2018-09-05,267.570007,267.570007,267.570007,267.570007,263.703369,0
2018-09-06,266.670013,266.670013,266.670013,266.670013,262.816376,0
2018-09-07,266.100006,266.100006,266.100006,266.100006,262.254578,0
2018-09-10,266.600006,266.600006,266.600006,266.600006,262.747406,0
2018-09-11,267.609985,267.609985,267.609985,267.609985,263.742767,0
2018-09-12,267.709991,267.709991,267.709991,267.709991,263.841370,0
2018-09-13,269.190002,269.190002,269.190002,269.190002,265.299957,0
2018-09-14,269.309998,269.309998,269.309998,269.309998,265.418213,0
2018-09-17,267.809998,267.809998,267.809998,267.809998,263.939880,0
2018-09-18,269.260010,269.260010,269.260010,269.260010,265.368958,0
2018-09-19,269.589996,269.589996,269.589996,269.589996,265.694183,0
2018-09-20,271.720001,271.720001,271.720001,271.720001,267.793396,0
2018-09-21,271.619995,271.619995,271.619995,271.619995,267.694824,0
2018-09-24,270.670013,270.670013,270.670013,270.670013,266.758575,0
2018-09-25,269.179993,269.179993,269.179993,269.179993,266.422058,0
2018-09-26,268.290009,268.290009,268.290009,268.290009,265.541199,0
2018-09-27,269.079987,269.079987,269.079987,269.079987,266.323059,0
2018-09-28,269.089996,269.089996,269.089996,269.089996,266.332977,0
2018-10-01,270.070007,270.070007,270.070007,270.070007,267.302917,0
2018-10-02,269.970001,269.970001,269.970001,269.970001,267.203979,0
2018-10-03,270.160004,270.160004,270.160004,270.160004,267.392029,0
2018-10-04,268.010010,268.010010,268.010010,268.010010,265.264069,0
2018-10-05,266.540009,266.540009,266.540009,266.540009,263.809113,0
2018-10-08,266.429993,266.429993,266.429993,266.429993,263.700226,0
2018-10-09,266.130005,266.130005,266.130005,266.130005,263.403290,0
2018-10-10,257.380005,257.380005,257.380005,257.380005,254.742950,0
2018-10-11,252.089996,252.089996,252.089996,252.089996,249.507141,0
2018-10-12,255.690002,255.690002,255.690002,255.690002,253.070267,0
2018-10-15,254.190002,254.190002,254.190002,254.190002,251.585648,0
2018-10-16,259.660004,259.660004,259.660004,259.660004,256.999603,0
2018-10-17,259.600006,259.600006,259.600006,259.600006,256.940216,0
2018-10-18,255.889999,255.889999,255.889999,255.889999,253.268219,0
2018-10-19,255.800003,255.800003,255.800003,255.800003,253.179138,0
2018-10-22,254.699997,254.699997,254.699997,254.699997,252.090408,0
2018-10-23,253.309998,253.309998,253.309998,253.309998,250.714645,0
2018-10-24,245.500000,245.500000,245.500000,245.500000,242.984665,0
2018-10-25,250.059998,250.059998,250.059998,250.059998,247.497955,0
2018-10-26,245.729996,245.729996,245.729996,245.729996,243.212311,0
2018-10-29,244.119995,244.119995,244.119995,244.119995,241.618805,0
2018-10-30,247.970001,247.970001,247.970001,247.970001,245.429367,0
2018-10-31,250.660004,250.660004,250.660004,250.660004,248.091812,0
2018-11-01,253.309998,253.309998,253.309998,253.309998,250.714645,0
2018-11-02,251.740005,251.740005,251.740005,251.740005,249.160736,0
2018-11-05,253.149994,253.149994,253.149994,253.149994,250.556290,0
2018-11-06,254.759995,254.759995,254.759995,254.759995,252.149796,0
2018-11-07,260.160004,260.160004,260.160004,260.160004,257.494476,0
2018-11-08,259.640015,259.640015,259.640015,259.640015,256.979797,0
2018-11-09,257.299988,257.299988,257.299988,257.299988,254.663757,0
2018-11-12,252.229996,252.229996,252.229996,252.229996,249.645706,0
2018-11-13,251.860001,251.860001,251.860001,251.860001,249.279510,0
2018-11-14,250.020004,250.020004,250.020004,250.020004,247.458374,0
2018-11-15,252.750000,252.750000,252.750000,252.750000,250.160400,0
2018-11-16,253.330002,253.330002,253.330002,253.330002,250.734451,0
2018-11-19,249.119995,249.119995,249.119995,249.119995,246.567581,0
