Date,Open,High,Low,Close,Adj Close,Volume
2018-11-20,113.489998,113.489998,113.489998,113.489998,112.170807,0
2018-11-21,113.540001,113.540001,113.540001,113.540001,112.220230,0
2018-11-23,113.260002,113.260002,113.260002,113.260002,111.943481,0
2018-11-26,113.529999,113.529999,113.529999,113.529999,112.210342,0
2018-11-27,113.970001,113.970001,113.970001,113.970001,112.645233,0
2018-11-28,115.059998,115.059998,115.059998,115.059998,113.722557,0
2018-11-29,115.129997,115.129997,115.129997,115.129997,113.791740,0
2018-11-30,116.209999,116.209999,116.209999,116.209999,114.859192,0
2018-12-03,116.769997,116.769997,116.769997,116.769997,115.412682,0
2018-12-04,114.980003,114.980003,114.980003,114.980003,113.643494,0
2018-12-06,117.949997,117.949997,117.949997,117.949997,116.578964,0
2018-12-07,116.360001,116.360001,116.360001,116.360001,115.007446,0
2018-12-10,115.669998,115.669998,115.669998,115.669998,114.325470,0
2018-12-11,115.709999,115.709999,115.709999,115.709999,114.365005,0
2018-12-12,112.389999,112.389999,112.389999,112.389999,112.389999,0
2018-12-13,113.190002,113.190002,113.190002,113.190002,113.190002,0
2018-12-14,112.959999,112.959999,112.959999,112.959999,112.959999,0
2018-12-17,108.720001,108.720001,108.720001,108.720001,108.720001,0
2018-12-18,109.720001,109.720001,109.720001,109.720001,109.720001,0
2018-12-19,108.470001,108.470001,108.470001,108.470001,108.470001,0
2018-12-20,107.010002,107.010002,107.010002,107.010002,107.010002,0
2018-12-21,105.489998,105.489998,105.489998,105.489998,105.489998,0
2018-12-24,101.550003,101.550003,101.550003,101.550003,101.550003,0
2018-12-26,105.059998,105.059998,105.059998,105.059998,105.059998,0
2018-12-27,105.199997,105.199997,105.199997,105.199997,105.199997,0
2018-12-28,105.500000,105.500000,105.500000,105.500000,105.500000,0
2018-12-31,105.720001,105.720001,105.720001,105.720001,105.720001,0
