Date,Open,High,Low,Close,Adj Close,Volume
2010-03-25,17.670000,17.670000,17.670000,17.670000,15.751625,0
2010-03-26,17.680000,17.680000,17.680000,17.680000,15.760539,0
2010-03-29,17.830000,17.830000,17.830000,17.830000,15.894255,0
2010-03-30,17.840000,17.840000,17.840000,17.840000,15.903170,0
2010-03-31,17.770000,17.770000,17.770000,17.770000,15.840769,0
2010-04-01,17.950001,17.950001,17.950001,17.950001,16.001223,0
2010-04-05,18.230000,18.230000,18.230000,18.230000,16.250828,0
2010-04-06,18.290001,18.290001,18.290001,18.290001,16.304314,0
2010-04-07,18.150000,18.150000,18.150000,18.150000,16.179514,0
2010-04-08,18.160000,18.160000,18.160000,18.160000,16.188421,0
2010-04-09,18.320000,18.320000,18.320000,18.320000,16.331059,0
2010-04-12,18.340000,18.340000,18.340000,18.340000,16.348883,0
2010-04-13,18.370001,18.370001,18.370001,18.370001,16.375628,0
2010-04-14,18.629999,18.629999,18.629999,18.629999,16.607397,0
2010-04-15,18.600000,18.600000,18.600000,18.600000,16.580658,0
2010-04-16,18.299999,18.299999,18.299999,18.299999,16.313223,0
2010-04-19,18.260000,18.260000,18.260000,18.260000,16.277576,0
2010-04-20,18.520000,18.520000,18.520000,18.520000,16.509342,0
2010-04-21,18.570000,18.570000,18.570000,18.570000,16.553917,0
2010-04-22,18.790001,18.790001,18.790001,18.790001,16.750034,0
2010-04-23,19.000000,19.000000,19.000000,19.000000,16.937229,0
2010-04-26,18.940001,18.940001,18.940001,18.940001,16.883745,0
2010-04-27,18.389999,18.389999,18.389999,18.389999,16.393457,0
2010-04-28,18.480000,18.480000,18.480000,18.480000,16.473686,0
2010-04-29,18.770000,18.770000,18.770000,18.770000,16.732206,0
2010-04-30,18.410000,18.410000,18.410000,18.410000,16.411283,0
2010-05-03,18.709999,18.709999,18.709999,18.709999,16.678715,0
2010-05-04,18.160000,18.160000,18.160000,18.160000,16.188421,0
2010-05-05,17.969999,17.969999,17.969999,17.969999,16.019051,0
2010-05-06,17.350000,17.350000,17.350000,17.350000,15.466367,0
2010-05-07,16.940001,16.940001,16.940001,16.940001,15.100879,0
2010-05-10,17.870001,17.870001,17.870001,17.870001,15.929916,0
2010-05-11,17.820000,17.820000,17.820000,17.820000,15.885337,0
2010-05-12,18.209999,18.209999,18.209999,18.209999,16.233002,0
2010-05-13,18.010000,18.010000,18.010000,18.010000,16.054712,0
2010-05-14,17.570000,17.570000,17.570000,17.570000,15.662482,0
2010-05-17,17.600000,17.600000,17.600000,17.600000,15.689223,0
2010-05-18,17.299999,17.299999,17.299999,17.299999,15.421794,0
2010-05-19,17.150000,17.150000,17.150000,17.150000,15.288077,0
2010-05-20,16.400000,16.400000,16.400000,16.400000,14.619503,0
2010-05-21,16.730000,16.730000,16.730000,16.730000,14.913676,0
2010-05-24,16.530001,16.530001,16.530001,16.530001,14.735392,0
2010-05-25,16.559999,16.559999,16.559999,16.559999,14.762135,0
2010-05-26,16.600000,16.600000,16.600000,16.600000,14.797793,0
2010-05-27,17.270000,17.270000,17.270000,17.270000,15.395052,0
2010-05-28,17.059999,17.059999,17.059999,17.059999,15.207851,0
2010-06-01,16.610001,16.610001,16.610001,16.610001,14.806707,0
2010-06-02,17.120001,17.120001,17.120001,17.120001,15.261338,0
2010-06-03,17.270000,17.270000,17.270000,17.270000,15.395052,0
2010-06-04,16.549999,16.549999,16.549999,16.549999,14.753218,0
2010-06-07,16.200001,16.200001,16.200001,16.200001,14.441217,0
2010-06-08,16.330000,16.330000,16.330000,16.330000,14.557105,0
2010-06-09,16.360001,16.360001,16.360001,16.360001,14.583848,0
2010-06-10,16.950001,16.950001,16.950001,16.950001,15.109797,0
2010-06-11,17.100000,17.100000,17.100000,17.100000,15.243511,0
2010-06-14,17.150000,17.150000,17.150000,17.150000,15.288077,0
2010-06-15,17.590000,17.590000,17.590000,17.590000,15.680310,0
2010-06-16,17.540001,17.540001,17.540001,17.540001,15.635739,0
2010-06-17,17.530001,17.530001,17.530001,17.530001,15.626822,0
2010-06-18,17.510000,17.510000,17.510000,17.510000,15.608998,0
2010-06-21,17.410000,17.410000,17.410000,17.410000,15.519855,0
2010-06-22,17.030001,17.030001,17.030001,17.030001,15.181110,0
2010-06-23,17.010000,17.010000,17.010000,17.010000,15.163279,0
2010-06-24,16.690001,16.690001,16.690001,16.690001,14.878021,0
2010-06-25,16.860001,16.860001,16.860001,16.860001,15.029568,0
2010-06-28,16.790001,16.790001,16.790001,16.790001,14.967166,0
2010-06-29,16.139999,16.139999,16.139999,16.139999,14.387733,0
2010-06-30,16.010000,16.010000,16.010000,16.010000,14.271847,0
2010-07-01,15.940000,15.940000,15.940000,15.940000,14.209446,0
2010-07-02,15.820000,15.820000,15.820000,15.820000,14.102472,0
2010-07-06,15.840000,15.840000,15.840000,15.840000,14.120300,0
2010-07-07,16.400000,16.400000,16.400000,16.400000,14.619503,0
2010-07-08,16.559999,16.559999,16.559999,16.559999,14.762135,0
2010-07-09,16.719999,16.719999,16.719999,16.719999,14.904762,0
2010-07-12,16.650000,16.650000,16.650000,16.650000,14.842361,0
2010-07-13,16.990000,16.990000,16.990000,16.990000,15.145449,0
2010-07-14,16.969999,16.969999,16.969999,16.969999,15.127624,0
2010-07-15,16.959999,16.959999,16.959999,16.959999,15.118703,0
2010-07-16,16.410000,16.410000,16.410000,16.410000,14.628419,0
2010-07-19,16.530001,16.530001,16.530001,16.530001,14.735392,0
2010-07-20,16.790001,16.790001,16.790001,16.790001,14.967166,0
2010-07-21,16.530001,16.530001,16.530001,16.530001,14.735392,0
2010-07-22,16.980000,16.980000,16.980000,16.980000,15.136536,0
2010-07-23,17.200001,17.200001,17.200001,17.200001,15.332650,0
2010-07-26,17.480000,17.480000,17.480000,17.480000,15.582250,0
2010-07-27,17.330000,17.330000,17.330000,17.330000,15.448539,0
2010-07-28,17.150000,17.150000,17.150000,17.150000,15.288077,0
2010-07-29,17.059999,17.059999,17.059999,17.059999,15.207851,0
2010-07-30,17.110001,17.110001,17.110001,17.110001,15.252423,0
2010-08-02,17.480000,17.480000,17.480000,17.480000,15.582250,0
2010-08-03,17.350000,17.350000,17.350000,17.350000,15.466367,0
2010-08-04,17.520000,17.520000,17.520000,17.520000,15.617913,0
2010-08-05,17.469999,17.469999,17.469999,17.469999,15.573340,0
2010-08-06,17.420000,17.420000,17.420000,17.420000,15.528767,0
2010-08-09,17.559999,17.559999,17.559999,17.559999,15.653566,0
2010-08-10,17.350000,17.350000,17.350000,17.350000,15.466367,0
2010-08-11,16.780001,16.780001,16.780001,16.780001,14.958248,0
2010-08-12,16.700001,16.700001,16.700001,16.700001,14.886935,0
2010-08-13,16.650000,16.650000,16.650000,16.650000,14.842361,0
2010-08-16,16.660000,16.660000,16.660000,16.660000,14.851278,0
2010-08-17,16.940001,16.940001,16.940001,16.940001,15.100879,0
2010-08-18,16.990000,16.990000,16.990000,16.990000,15.145449,0
2010-08-19,16.719999,16.719999,16.719999,16.719999,14.904762,0
2010-08-20,16.700001,16.700001,16.700001,16.700001,14.886935,0
2010-08-23,16.580000,16.580000,16.580000,16.580000,14.779963,0
2010-08-24,16.309999,16.309999,16.309999,16.309999,14.539272,0
2010-08-25,16.389999,16.389999,16.389999,16.389999,14.610592,0
2010-08-26,16.280001,16.280001,16.280001,16.280001,14.512534,0
2010-08-27,16.629999,16.629999,16.629999,16.629999,14.824532,0
2010-08-30,16.340000,16.340000,16.340000,16.340000,14.566017,0
2010-08-31,16.340000,16.340000,16.340000,16.340000,14.566017,0
2010-09-01,16.910000,16.910000,16.910000,16.910000,15.074134,0
2010-09-02,17.150000,17.150000,17.150000,17.150000,15.288077,0
2010-09-03,17.389999,17.389999,17.389999,17.389999,15.502024,0
2010-09-07,17.120001,17.120001,17.120001,17.120001,15.261338,0
2010-09-08,17.250000,17.250000,17.250000,17.250000,15.377224,0
2010-09-09,17.280001,17.280001,17.280001,17.280001,15.403972,0
2010-09-10,17.350000,17.350000,17.350000,17.350000,15.466367,0
2010-09-13,17.620001,17.620001,17.620001,17.620001,15.707050,0
2010-09-14,17.600000,17.600000,17.600000,17.600000,15.689223,0
2010-09-15,17.670000,17.670000,17.670000,17.670000,15.751625,0
2010-09-16,17.620001,17.620001,17.620001,17.620001,15.707050,0
2010-09-17,17.650000,17.650000,17.650000,17.650000,15.733796,0
2010-09-20,17.969999,17.969999,17.969999,17.969999,16.019051,0
2010-09-21,17.850000,17.850000,17.850000,17.850000,15.912088,0
2010-09-22,17.709999,17.709999,17.709999,17.709999,15.787280,0
2010-09-23,17.590000,17.590000,17.590000,17.590000,15.680310,0
2010-09-24,18.020000,18.020000,18.020000,18.020000,16.063627,0
2010-09-27,17.950001,17.950001,17.950001,17.950001,16.001223,0
2010-09-28,18.090000,18.090000,18.090000,18.090000,16.126024,0
2010-09-29,18.100000,18.100000,18.100000,18.100000,16.134943,0
2010-09-30,18.070000,18.070000,18.070000,18.070000,16.108196,0
2010-10-01,18.129999,18.129999,18.129999,18.129999,16.161684,0
2010-10-04,17.969999,17.969999,17.969999,17.969999,16.019051,0
2010-10-05,18.370001,18.370001,18.370001,18.370001,16.375628,0
2010-10-06,18.230000,18.230000,18.230000,18.230000,16.250828,0
2010-10-07,18.230000,18.230000,18.230000,18.230000,16.250828,0
2010-10-08,18.400000,18.400000,18.400000,18.400000,16.402369,0
2010-10-11,18.430000,18.430000,18.430000,18.430000,16.429115,0
2010-10-12,18.510000,18.510000,18.510000,18.510000,16.500429,0
2010-10-13,18.650000,18.650000,18.650000,18.650000,16.625225,0
2010-10-14,18.540001,18.540001,18.540001,18.540001,16.527174,0
2010-10-15,18.600000,18.600000,18.600000,18.600000,16.580658,0
2010-10-18,18.660000,18.660000,18.660000,18.660000,16.634142,0
2010-10-19,18.330000,18.330000,18.330000,18.330000,16.339972,0
2010-10-20,18.549999,18.549999,18.549999,18.549999,16.536089,0
2010-10-21,18.559999,18.559999,18.559999,18.559999,16.545004,0
2010-10-22,18.660000,18.660000,18.660000,18.660000,16.634142,0
2010-10-25,18.740000,18.740000,18.740000,18.740000,16.705458,0
2010-10-26,18.719999,18.719999,18.719999,18.719999,16.687630,0
2010-10-27,18.740000,18.740000,18.740000,18.740000,16.705458,0
2010-10-28,18.709999,18.709999,18.709999,18.709999,16.678715,0
2010-10-29,18.799999,18.799999,18.799999,18.799999,16.758947,0
2010-11-01,18.799999,18.799999,18.799999,18.799999,16.758947,0
2010-11-02,18.990000,18.990000,18.990000,18.990000,16.928322,0
2010-11-03,19.010000,19.010000,19.010000,19.010000,16.946150,0
2010-11-04,19.389999,19.389999,19.389999,19.389999,17.284887,0
2010-11-05,19.480000,19.480000,19.480000,19.480000,17.365120,0
2010-11-08,19.480000,19.480000,19.480000,19.480000,17.365120,0
2010-11-09,19.280001,19.280001,19.280001,19.280001,17.186831,0
2010-11-10,19.420000,19.420000,19.420000,19.420000,17.311632,0
2010-11-11,19.410000,19.410000,19.410000,19.410000,17.302715,0
2010-11-12,19.110001,19.110001,19.110001,19.110001,17.035288,0
2010-11-15,19.100000,19.100000,19.100000,19.100000,17.026375,0
2010-11-16,18.780001,18.780001,18.780001,18.780001,16.741114,0
2010-11-17,18.860001,18.860001,18.860001,18.860001,16.812428,0
2010-11-18,19.150000,19.150000,19.150000,19.150000,17.070944,0
2010-11-19,19.280001,19.280001,19.280001,19.280001,17.186831,0
2010-11-22,19.360001,19.360001,19.360001,19.360001,17.258150,0
2010-11-23,19.090000,19.090000,19.090000,19.090000,17.017464,0
2010-11-24,19.469999,19.469999,19.469999,19.469999,17.356207,0
2010-11-26,19.370001,19.370001,19.370001,19.370001,17.267063,0
2010-11-29,19.320000,19.320000,19.320000,19.320000,17.222488,0
2010-11-30,19.209999,19.209999,19.209999,19.209999,17.124430,0
2010-12-01,19.629999,19.629999,19.629999,19.629999,17.498829,0
2010-12-02,19.920000,19.920000,19.920000,19.920000,17.757351,0
2010-12-03,20.040001,20.040001,20.040001,20.040001,17.864323,0
2010-12-06,20.040001,20.040001,20.040001,20.040001,17.864323,0
2010-12-07,20.030001,20.030001,20.030001,20.030001,17.855408,0
2010-12-08,20.020000,20.020000,20.020000,20.020000,17.846500,0
2010-12-09,20.090000,20.090000,20.090000,20.090000,17.908890,0
2010-12-10,20.240000,20.240000,20.240000,20.240000,18.042610,0
2010-12-13,20.200001,20.200001,20.200001,20.200001,18.006948,0
2010-12-14,20.190001,20.190001,20.190001,20.190001,17.998039,0
2010-12-15,20.080000,20.080000,20.080000,20.080000,17.899981,0
2010-12-16,20.260000,20.260000,20.260000,20.260000,18.060444,0
2010-12-17,20.340000,20.340000,20.340000,20.340000,18.131752,0
2010-12-20,20.400000,20.400000,20.400000,20.400000,18.185238,0
2010-12-21,20.549999,20.549999,20.549999,20.549999,18.318953,0
2010-12-22,20.600000,20.600000,20.600000,20.600000,18.363527,0
2010-12-23,20.330000,20.330000,20.330000,20.330000,18.312181,0
2010-12-27,20.330000,20.330000,20.330000,20.330000,18.312181,0
2010-12-28,20.309999,20.309999,20.309999,20.309999,18.294163,0
2010-12-29,20.370001,20.370001,20.370001,20.370001,18.348209,0
2010-12-30,20.370001,20.370001,20.370001,20.370001,18.348209,0
2010-12-31,20.309999,20.309999,20.309999,20.309999,18.294163,0
2011-01-03,20.559999,20.559999,20.559999,20.559999,18.519352,0
2011-01-04,20.400000,20.400000,20.400000,20.400000,18.375235,0
2011-01-05,20.500000,20.500000,20.500000,20.500000,18.465311,0
2011-01-06,20.440001,20.440001,20.440001,20.440001,18.411266,0
2011-01-07,20.420000,20.420000,20.420000,20.420000,18.393250,0
2011-01-10,20.450001,20.450001,20.450001,20.450001,18.420271,0
2011-01-11,20.559999,20.559999,20.559999,20.559999,18.519352,0
2011-01-12,20.719999,20.719999,20.719999,20.719999,18.663473,0
2011-01-13,20.719999,20.719999,20.719999,20.719999,18.663473,0
2011-01-14,20.860001,20.860001,20.860001,20.860001,18.789576,0
2011-01-18,20.959999,20.959999,20.959999,20.959999,18.879650,0
2011-01-19,20.620001,20.620001,20.620001,20.620001,18.573402,0
2011-01-20,20.510000,20.510000,20.510000,20.510000,18.474316,0
2011-01-21,20.490000,20.490000,20.490000,20.490000,18.456301,0
2011-01-24,20.650000,20.650000,20.650000,20.650000,18.600418,0
2011-01-25,20.629999,20.629999,20.629999,20.629999,18.582401,0
2011-01-26,20.850000,20.850000,20.850000,20.850000,18.780571,0
2011-01-27,20.969999,20.969999,20.969999,20.969999,18.888657,0
2011-01-28,20.580000,20.580000,20.580000,20.580000,18.537369,0
2011-01-31,20.770000,20.770000,20.770000,20.770000,18.708511,0
2011-02-01,21.080000,21.080000,21.080000,21.080000,18.987743,0
2011-02-02,21.030001,21.030001,21.030001,21.030001,18.942701,0
2011-02-03,21.150000,21.150000,21.150000,21.150000,19.050795,0
2011-02-04,21.260000,21.260000,21.260000,21.260000,19.149876,0
2011-02-07,21.389999,21.389999,21.389999,21.389999,19.266975,0
2011-02-08,21.469999,21.469999,21.469999,21.469999,19.339033,0
2011-02-09,21.389999,21.389999,21.389999,21.389999,19.266975,0
2011-02-10,21.490000,21.490000,21.490000,21.490000,19.357052,0
2011-02-11,21.650000,21.650000,21.650000,21.650000,19.501167,0
2011-02-14,21.750000,21.750000,21.750000,21.750000,19.591240,0
2011-02-15,21.639999,21.639999,21.639999,21.639999,19.492157,0
2011-02-16,21.830000,21.830000,21.830000,21.830000,19.663303,0
2011-02-17,21.930000,21.930000,21.930000,21.930000,19.753372,0
2011-02-18,21.930000,21.930000,21.930000,21.930000,19.753372,0
2011-02-22,21.360001,21.360001,21.360001,21.360001,19.239948,0
2011-02-23,21.129999,21.129999,21.129999,21.129999,19.032780,0
2011-02-24,21.150000,21.150000,21.150000,21.150000,19.050795,0
2011-02-25,21.549999,21.549999,21.549999,21.549999,19.411093,0
2011-02-28,21.600000,21.600000,21.600000,21.600000,19.456133,0
2011-03-01,21.190001,21.190001,21.190001,21.190001,19.086826,0
2011-03-02,21.309999,21.309999,21.309999,21.309999,19.194916,0
2011-03-03,21.719999,21.719999,21.719999,21.719999,19.564220,0
2011-03-04,21.590000,21.590000,21.590000,21.590000,19.447119,0
2011-03-07,21.350000,21.350000,21.350000,21.350000,19.230944,0
2011-03-08,21.549999,21.549999,21.549999,21.549999,19.411093,0
2011-03-09,21.480000,21.480000,21.480000,21.480000,19.348040,0
2011-03-10,21.059999,21.059999,21.059999,21.059999,18.969728,0
2011-03-11,21.260000,21.260000,21.260000,21.260000,19.149876,0
2011-03-14,21.139999,21.139999,21.139999,21.139999,19.041782,0
2011-03-15,20.950001,20.950001,20.950001,20.950001,18.870646,0
2011-03-16,20.680000,20.680000,20.680000,20.680000,18.627438,0
2011-03-17,20.900000,20.900000,20.900000,20.900000,18.825603,0
2011-03-18,20.990000,20.990000,20.990000,20.990000,18.906677,0
2011-03-21,21.370001,21.370001,21.370001,21.370001,19.248953,0
2011-03-22,21.240000,21.240000,21.240000,21.240000,19.133650,0
2011-03-23,21.290001,21.290001,21.290001,21.290001,19.178694,0
2011-03-24,21.520000,21.520000,21.520000,21.520000,19.385887,0
2011-03-25,21.650000,21.650000,21.650000,21.650000,19.502993,0
2011-03-28,21.540001,21.540001,21.540001,21.540001,19.403900,0
2011-03-29,21.730000,21.730000,21.730000,21.730000,19.575064,0
2011-03-30,21.940001,21.940001,21.940001,21.940001,19.764235,0
2011-03-31,21.969999,21.969999,21.969999,21.969999,19.791258,0
2011-04-01,22.100000,22.100000,22.100000,22.100000,19.908367,0
2011-04-04,22.129999,22.129999,22.129999,22.129999,19.935392,0
2011-04-05,22.180000,22.180000,22.180000,22.180000,19.980429,0
2011-04-06,22.160000,22.160000,22.160000,22.160000,19.962414,0
2011-04-07,22.070000,22.070000,22.070000,22.070000,19.881344,0
2011-04-08,21.950001,21.950001,21.950001,21.950001,19.773243,0
2011-04-11,21.809999,21.809999,21.809999,21.809999,19.647125,0
2011-04-12,21.610001,21.610001,21.610001,21.610001,19.466957,0
2011-04-13,21.700001,21.700001,21.700001,21.700001,19.548035,0
2011-04-14,21.700001,21.700001,21.700001,21.700001,19.548035,0
2011-04-15,21.879999,21.879999,21.879999,21.879999,19.710182,0
2011-04-18,21.580000,21.580000,21.580000,21.580000,19.439928,0
2011-04-19,21.719999,21.719999,21.719999,21.719999,19.566048,0
2011-04-20,22.090000,22.090000,22.090000,22.090000,19.899357,0
2011-04-21,22.240000,22.240000,22.240000,22.240000,20.034487,0
2011-04-25,22.209999,22.209999,22.209999,22.209999,20.007460,0
2011-04-26,22.379999,22.379999,22.379999,22.379999,20.160601,0
2011-04-27,22.480000,22.480000,22.480000,22.480000,20.250679,0
2011-04-28,22.500000,22.500000,22.500000,22.500000,20.268700,0
2011-04-29,22.570000,22.570000,22.570000,22.570000,20.331755,0
2011-05-02,22.500000,22.500000,22.500000,22.500000,20.268700,0
2011-05-03,22.280001,22.280001,22.280001,22.280001,20.070517,0
2011-05-04,22.090000,22.090000,22.090000,22.090000,19.899357,0
2011-05-05,22.020000,22.020000,22.020000,22.020000,19.836296,0
2011-05-06,22.129999,22.129999,22.129999,22.129999,19.935392,0
2011-05-09,22.299999,22.299999,22.299999,22.299999,20.088535,0
2011-05-10,22.549999,22.549999,22.549999,22.549999,20.313742,0
2011-05-11,22.299999,22.299999,22.299999,22.299999,20.088535,0
2011-05-12,22.410000,22.410000,22.410000,22.410000,20.187626,0
2011-05-13,22.219999,22.219999,22.219999,22.219999,20.016466,0
2011-05-16,22.080000,22.080000,22.080000,22.080000,19.890350,0
2011-05-17,21.980000,21.980000,21.980000,21.980000,19.800270,0
2011-05-18,22.290001,22.290001,22.290001,22.290001,20.079527,0
2011-05-19,22.320000,22.320000,22.320000,22.320000,20.106550,0
2011-05-20,22.190001,22.190001,22.190001,22.190001,19.989445,0
2011-05-23,21.879999,21.879999,21.879999,21.879999,19.710182,0
2011-05-24,21.830000,21.830000,21.830000,21.830000,19.665142,0
2011-05-25,21.969999,21.969999,21.969999,21.969999,19.791258,0
2011-05-26,22.129999,22.129999,22.129999,22.129999,19.935392,0
2011-05-27,22.270000,22.270000,22.270000,22.270000,20.061508,0
2011-05-31,22.469999,22.469999,22.469999,22.469999,20.241674,0
2011-06-01,21.940001,21.940001,21.940001,21.940001,19.764235,0
2011-06-02,21.940001,21.940001,21.940001,21.940001,19.764235,0
2011-06-03,21.660000,21.660000,21.660000,21.660000,19.512001,0
2011-06-06,21.340000,21.340000,21.340000,21.340000,19.223736,0
2011-06-07,21.389999,21.389999,21.389999,21.389999,19.268780,0
2011-06-08,21.190001,21.190001,21.190001,21.190001,19.088612,0
2011-06-09,21.330000,21.330000,21.330000,21.330000,19.214727,0
2011-06-10,21.000000,21.000000,21.000000,21.000000,18.917450,0
2011-06-13,20.930000,20.930000,20.930000,20.930000,18.854395,0
2011-06-14,21.270000,21.270000,21.270000,21.270000,19.160677,0
2011-06-15,20.900000,20.900000,20.900000,20.900000,18.827364,0
2011-06-16,20.850000,20.850000,20.850000,20.850000,18.782330,0
2011-06-17,20.900000,20.900000,20.900000,20.900000,18.827364,0
2011-06-20,21.040001,21.040001,21.040001,21.040001,18.953485,0
2011-06-21,21.450001,21.450001,21.450001,21.450001,19.322826,0
2011-06-22,21.350000,21.350000,21.350000,21.350000,19.232744,0
2011-06-23,21.360001,21.360001,21.360001,21.360001,19.241751,0
2011-06-24,21.129999,21.129999,21.129999,21.129999,19.034563,0
2011-06-27,21.270000,21.270000,21.270000,21.270000,19.160677,0
2011-06-28,21.590000,21.590000,21.590000,21.590000,19.448938,0
2011-06-29,21.760000,21.760000,21.760000,21.760000,19.602087,0
2011-06-30,21.930000,21.930000,21.930000,21.930000,19.755222,0
2011-07-01,22.290001,22.290001,22.290001,22.290001,20.079527,0
2011-07-05,22.280001,22.280001,22.280001,22.280001,20.070517,0
2011-07-06,22.320000,22.320000,22.320000,22.320000,20.106550,0
2011-07-07,22.559999,22.559999,22.559999,22.559999,20.322746,0
2011-07-08,22.379999,22.379999,22.379999,22.379999,20.160601,0
2011-07-11,21.870001,21.870001,21.870001,21.870001,19.701180,0
2011-07-12,21.750000,21.750000,21.750000,21.750000,19.593075,0
2011-07-13,21.840000,21.840000,21.840000,21.840000,19.674150,0
2011-07-14,21.590000,21.590000,21.590000,21.590000,19.448938,0
2011-07-15,21.799999,21.799999,21.799999,21.799999,19.638115,0
2011-07-18,21.520000,21.520000,21.520000,21.520000,19.385887,0
2011-07-19,21.940001,21.940001,21.940001,21.940001,19.764235,0
2011-07-20,21.910000,21.910000,21.910000,21.910000,19.737209,0
2011-07-21,22.110001,22.110001,22.110001,22.110001,19.917374,0
2011-07-22,22.190001,22.190001,22.190001,22.190001,19.989445,0
2011-07-25,22.030001,22.030001,22.030001,22.030001,19.845308,0
2011-07-26,21.910000,21.910000,21.910000,21.910000,19.737209,0
2011-07-27,21.350000,21.350000,21.350000,21.350000,19.232744,0
2011-07-28,21.230000,21.230000,21.230000,21.230000,19.124647,0
2011-07-29,21.170000,21.170000,21.170000,21.170000,19.070597,0
2011-08-01,21.010000,21.010000,21.010000,21.010000,18.926460,0
2011-08-02,20.350000,20.350000,20.350000,20.350000,18.331913,0
2011-08-03,20.480000,20.480000,20.480000,20.480000,18.449026,0
2011-08-04,19.240000,19.240000,19.240000,19.240000,17.331991,0
2011-08-05,19.030001,19.030001,19.030001,19.030001,17.142817,0
2011-08-08,17.520000,17.520000,17.520000,17.520000,15.782558,0
2011-08-09,18.559999,18.559999,18.559999,18.559999,16.719429,0
2011-08-10,17.920000,17.920000,17.920000,17.920000,16.142891,0
2011-08-11,18.850000,18.850000,18.850000,18.850000,16.980663,0
2011-08-12,18.980000,18.980000,18.980000,18.980000,17.097775,0
2011-08-15,19.480000,19.480000,19.480000,19.480000,17.548189,0
2011-08-16,19.180000,19.180000,19.180000,19.180000,17.277941,0
2011-08-17,19.110001,19.110001,19.110001,19.110001,17.214884,0
2011-08-18,18.080000,18.080000,18.080000,18.080000,16.287027,0
2011-08-19,17.760000,17.760000,17.760000,17.760000,15.998757,0
2011-08-22,17.760000,17.760000,17.760000,17.760000,15.998757,0
2011-08-23,18.459999,18.459999,18.459999,18.459999,16.629343,0
2011-08-24,18.709999,18.709999,18.709999,18.709999,16.854546,0
2011-08-25,18.320000,18.320000,18.320000,18.320000,16.503222,0
2011-08-26,18.770000,18.770000,18.770000,18.770000,16.908598,0
2011-08-29,19.459999,19.459999,19.459999,19.459999,17.530178,0
2011-08-30,19.580000,19.580000,19.580000,19.580000,17.638279,0
2011-08-31,19.680000,19.680000,19.680000,19.680000,17.728357,0
2011-09-01,19.389999,19.389999,19.389999,19.389999,17.467110,0
2011-09-02,18.830000,18.830000,18.830000,18.830000,16.962645,0
2011-09-06,18.709999,18.709999,18.709999,18.709999,16.854546,0
2011-09-07,19.379999,19.379999,19.379999,19.379999,17.458103,0
2011-09-08,19.129999,19.129999,19.129999,19.129999,17.232899,0
2011-09-09,18.590000,18.590000,18.590000,18.590000,16.746447,0
2011-09-12,18.690001,18.690001,18.690001,18.690001,16.836533,0
2011-09-13,18.959999,18.959999,18.959999,18.959999,17.079756,0
2011-09-14,19.290001,19.290001,19.290001,19.290001,17.377031,0
2011-09-15,19.530001,19.530001,19.530001,19.530001,17.593227,0
2011-09-16,19.559999,19.559999,19.559999,19.559999,17.620251,0
2011-09-19,19.360001,19.360001,19.360001,19.360001,17.440092,0
2011-09-20,19.180000,19.180000,19.180000,19.180000,17.277941,0
2011-09-21,18.580000,18.580000,18.580000,18.580000,16.737440,0
2011-09-22,17.920000,17.920000,17.920000,17.920000,16.142891,0
2011-09-23,18.070000,18.070000,18.070000,18.070000,16.278015,0
2011-09-26,18.469999,18.469999,18.469999,18.469999,16.638350,0
2011-09-27,18.730000,18.730000,18.730000,18.730000,16.872564,0
2011-09-28,18.200001,18.200001,18.200001,18.200001,16.395121,0
2011-09-29,18.250000,18.250000,18.250000,18.250000,16.440166,0
2011-09-30,17.740000,17.740000,17.740000,17.740000,15.980741,0
2011-10-03,17.000000,17.000000,17.000000,17.000000,15.314126,0
2011-10-04,17.540001,17.540001,17.540001,17.540001,15.800577,0
2011-10-05,17.940001,17.940001,17.940001,17.940001,16.160908,0
2011-10-06,18.370001,18.370001,18.370001,18.370001,16.548264,0
2011-10-07,18.120001,18.120001,18.120001,18.120001,16.323063,0
2011-10-10,18.760000,18.760000,18.760000,18.760000,16.899591,0
2011-10-11,18.760000,18.760000,18.760000,18.760000,16.899591,0
2011-10-12,18.980000,18.980000,18.980000,18.980000,17.097775,0
2011-10-13,19.010000,19.010000,19.010000,19.010000,17.124802,0
2011-10-14,19.350000,19.350000,19.350000,19.350000,17.431076,0
2011-10-17,18.920000,18.920000,18.920000,18.920000,17.043728,0
2011-10-18,19.350000,19.350000,19.350000,19.350000,17.431076,0
2011-10-19,19.059999,19.059999,19.059999,19.059999,17.169836,0
2011-10-20,19.139999,19.139999,19.139999,19.139999,17.241909,0
2011-10-21,19.600000,19.600000,19.600000,19.600000,17.656294,0
2011-10-24,20.090000,20.090000,20.090000,20.090000,18.097694,0
2011-10-25,19.590000,19.590000,19.590000,19.590000,17.647280,0
2011-10-26,19.809999,19.809999,19.809999,19.809999,17.845463,0
2011-10-27,20.570000,20.570000,20.570000,20.570000,18.530092,0
2011-10-28,20.580000,20.580000,20.580000,20.580000,18.539101,0
2011-10-31,20.070000,20.070000,20.070000,20.070000,18.079681,0
2011-11-01,19.480000,19.480000,19.480000,19.480000,17.548189,0
2011-11-02,19.860001,19.860001,19.860001,19.860001,17.890507,0
2011-11-03,20.270000,20.270000,20.270000,20.270000,18.259848,0
2011-11-04,20.270000,20.270000,20.270000,20.270000,18.259848,0
2011-11-07,20.270000,20.270000,20.270000,20.270000,18.259848,0
